139.09,124.1,38.906
130.85,118.33,41.394
138.17,102.6,25.081
129.74,97.44,38.496
135.85,85.118,23.329
134.99,75.578,23.068
139.09,124.1,38.906
144.8,131.09,34.003
144.76,144.99,34.145
160.84,141.39,30.127
161.9,154.15,22.612
170.34,158.96,21.661
136.82,121.57,38.991
111.01,130.83,21.061
92.765,145.51,3.3841
62.919,145.2,12.446
43.696,161.44,9.0655
19.5,168.83,3.2056
139.09,124.1,38.906
156.71,117.27,24.723
171.06,102.71,-9.0352
191.74,103.17,24.685
207.64,93.615,-4.8431
225.56,87.107,15.313
134.99,75.578,23.068
133.09,67.423,19.417
134.84,60.48,16.088
130.99,50.626,14.737
135.71,44.171,9.4607
137.67,36.333,4.3458
170.34,158.96,21.661
173.15,166.1,18.107
181.08,167.54,14.777
182.35,177.74,15.348
188.74,180.49,10.426
196,182,4.4721
225.56,87.107,15.313
225.3,81.129,13.541
230.13,75.594,11.68
223.87,68.905,8.883
227.76,63.767,6.7905
227.8,57.8,4.2048
225.56,87.107,15.313
229.94,91.029,13.267
234.66,94.652,13.436
238.12,99.182,7.2642
243.1,102.57,7.8915
247,107,4.2426
151.59,141.61,31.585
146.61,149.84,24.713
146.84,160.05,16.123
134.37,159.98,7.7423
136.02,175.65,4.8177
125.5,174.83,3.2056
133.86,96.931,30.902
124.44,93.221,23.091
117.65,91.732,17.487
109.42,84.508,2.1789
99.174,85.4,5.6812
92,90,2.8284
170.34,158.96,21.661
175.7,155.49,14.63
183.58,157.9,14.297
185.66,146.31,-2.5946
193.6,150.17,2.7732
199,146.5,5.5902
134.99,75.578,23.068
140.52,71.74,15.603
148.84,74.512,15.419
151.2,62.677,-2.2396
159.27,66.1,2.3873
165,62.5,5.5902
199,146.5,5.5902
199,146,5.4721
199,145.5,5.3541
199,145,5.2361
199,144.5,5.118
199,144,5
165,62.5,5.5902
165,62,5.4721
165,61.5,5.3541
165,61,5.2361
165,60.5,5.118
165,60,5
165,62.5,5.5902
165.4,62.8,5.4721
165.8,63.1,5.3541
166.2,63.4,5.2361
166.6,63.7,5.118
167,64,5
93.972,139.54,14.505
91.673,136.22,15.117
91.552,135.52,9.0056
88.567,132.57,10.344
86.421,132.46,5.9867
84.5,130.5,4.5277
199,146.5,5.5902
200.35,147.36,5.0128
201.14,148.94,6.1248
203.69,148.15,1.8455
203.81,150.67,1.9339
205.5,151,1.118
95.082,139.11,14.855
95.038,141.46,15.275
94.605,144.4,9.331
95.5,146.86,10.033
95.109,149.58,6.239
94,152,4.4721
