136.54,104.62,41.133
139.72,107.13,41.35
138.71,115.71,48.466
146.92,111.05,39.945
149.96,112.95,42.781
154.02,114.85,40.197
136.54,104.62,41.133
136.39,94.25,32.536
136.51,83.834,31.387
132.53,73.744,20.373
134.48,63.203,26.616
132.69,52.933,29.462
141.54,111.22,43.569
135.57,125.65,37.907
118.18,122.7,21.4
115.49,141.58,10.472
102.04,147.84,13.398
88.593,146.31,16.596
132.69,52.933,29.462
133.2,52.146,29.339
133.67,51.334,29.268
134.23,50.577,29.083
134.69,49.762,29.018
135.16,48.949,28.949
136.54,104.62,41.133
124.24,102.24,29.601
104.99,100.37,22.686
108.01,82.23,2.9964
74.678,97.214,17.714
77.5,78,11.885
154.02,114.85,40.197
157.03,118.44,37.093
160.31,121.81,32.998
162.8,125.84,32.245
165.82,129.42,28.562
168.88,132.97,27.414
135.16,48.949,28.949
137.5,47.487,27.472
139.95,46.225,26.301
142.4,44.905,24.829
145.03,44.057,24.051
147.6,43.057,23.203
88.593,146.31,16.596
84.676,142,14.08
83.682,135.41,10.24
77.737,132.95,11.62
73.901,128.15,11.339
72.312,122.5,9.3259
132.69,52.933,29.462
126.72,52.668,24.698
120.71,52.031,20.783
115.44,48.332,17.485
109.43,47.867,13.739
103.6,46.6,13.606
135.16,48.949,28.949
131.57,41.482,22.176
127.43,35.744,17.501
121.58,28.863,5.4894
119.23,20.486,11.531
109.97,20.132,4.1317
168.88,132.97,27.414
170.01,136.05,25.156
169.48,139.58,23.603
171.89,142.27,21.228
171.94,145.65,19.637
172.76,148.8,17.742
147.6,43.057,23.203
149.84,43.539,21.666
152.03,44.226,20.52
154.33,44.413,18.545
156.48,45.303,17.396
158.75,45.616,16.256
154.02,114.85,40.197
160.2,112.74,34.193
166.52,110.49,28.748
172.82,109.61,22.427
179.49,107.81,17.908
186,108.75,12.906
147.6,43.057,23.203
150.24,38.399,19.145
152.38,33.621,14.76
153.81,28.276,11.571
157.06,24.04,8.2198
158.5,18.833,4.5031
88.593,146.31,16.596
88.376,146.9,16.191
87.877,147.33,15.618
87.606,147.9,15.139
87.172,148.36,14.644
86.794,148.85,14.148
77.5,78,11.885
77.663,77.675,11.663
77.825,77.35,11.441
77.988,77.025,11.219
78.15,76.7,10.997
78.312,76.375,10.776
168.88,132.97,27.414
172.52,132.76,24.35
176.11,134.45,21.002
179.82,132.04,18.145
183.39,133.57,15.149
187,133.88,12.135
77.5,78,11.885
76.953,77.521,11.265
76.405,77.042,10.645
75.858,76.563,10.024
75.311,76.084,9.4042
74.763,75.605,8.7841
134.87,119.59,37.033
135.87,122.88,35.709
134.17,123.6,32.732
134.87,127,31.498
133.95,128.56,29.072
133.7,130.87,27.129
150.93,113.55,41.407
155.11,106.7,34.464
160.77,101.6,26.838
162.41,93.093,19.524
167.5,87.36,13.216
171.5,80.7,6.7186
158.75,45.616,16.256
160.07,46.43,14.966
161.08,47.694,13.871
162.45,48.412,12.561
163.91,49.017,11.214
165.23,49.808,9.9348
103.6,46.6,13.606
102.94,45.898,12.919
102.2,45.258,12.255
101.46,44.639,11.641
101.11,43.669,10.687
100.5,42.929,9.9412
103.6,46.6,13.606
102.12,47.469,12.235
101.06,48.72,10.663
98.978,49.106,9.7398
98.603,51.036,8.0875
97.5,52.3,6.7186
158.75,45.616,16.256
160.83,44.615,14.184
162.89,43.559,12.115
164.88,42.374,10.142
166.79,41.05,8.2272
168.5,39.5,6.5192
