150.66,126.44,41.362
136.05,115.48,37.949
128.99,95.918,30.369
100.57,100.26,45.474
100.85,73.399,29.852
82.791,66.182,34.678
150.66,126.44,41.362
164.82,124.57,36.829
176.01,130.29,21.939
193.97,121.48,30.932
204.05,133.4,18.219
215.21,140.82,21.9
82.791,66.182,34.678
79.483,66.603,32.81
76.793,68.78,30.662
73.133,68.53,29.211
70.613,70.939,27.201
67.641,72.306,25.696
150.66,126.44,41.362
144.64,140.97,28.107
151.33,175.47,27.382
109.38,149.23,-5.2956
97.996,181.94,14.97
111.5,195.5,2.5495
67.641,72.306,25.696
59.135,80.084,17.149
52.765,91.014,8.608
42.441,95.617,10.617
33.69,104.38,5.7663
27.837,114.31,8.595
82.791,66.182,34.678
82.752,60.28,30.608
80.016,54.691,26.599
80.961,48.7,22.598
81.052,42.849,18.215
81,37,14.213
140.51,152.91,24.141
142.17,154.73,26.737
139.91,152.59,22.878
141.84,154.68,25.915
140.89,153.86,24.221
141.11,154.23,24.445
215.21,140.82,21.9
216.25,140.45,21.254
217.51,140.55,20.95
218.4,139.85,20.2
219.26,139.09,19.314
220.22,138.52,18.608
67.641,72.306,25.696
57.094,69.886,17.939
32.524,55.107,-16.287
34.147,87.613,10.802
22.336,88.665,1.937
15.25,101.5,2.3049
215.21,140.82,21.9
215.15,146.03,17.935
219.18,150.59,14.81
216.43,156.17,9.6052
218.42,161.15,9.0401
219.79,166.06,6.206
27.837,114.31,8.595
28.56,117.97,6.6824
32.525,120.96,2.4956
27.155,126.14,6.4793
31.43,128.78,4.8428
32.75,132.25,3.2596
220.22,138.52,18.608
226.61,137.89,12.548
231.46,132.81,11.015
240.09,133.13,-0.89674
243.63,142.76,4.0369
250.25,140,2.0156
27.837,114.31,8.595
27.725,114.33,8.5334
27.613,114.34,8.4717
27.502,114.36,8.4101
27.39,114.37,8.3485
27.278,114.39,8.2868
108.23,177.95,7.613
105.16,176.66,11.488
109.02,178.42,5.9568
105.48,176.93,10.472
107.02,177.67,8.0966
106.5,177.5,8.5147
108.15,90.283,36.427
101.65,98.01,29.699
97.839,102.97,19.281
91.179,110.54,14.552
87.632,117.74,1.9941
81.214,123.21,2.5251
220.22,138.52,18.608
221.35,136.05,16.081
222.48,133.59,13.648
223.44,131.01,10.906
225.1,128.82,8.8719
226.5,126.5,6.6708
217.79,140.08,20.523
221.21,141.62,17.168
223.72,144.04,13.666
226.77,146.23,10.375
229.61,148.31,6.9196
232.5,150.5,3.5355
