100.74,174.86,69.344
101.2,158.75,64.801
100.52,142.56,59.609
100.97,126.53,56.716
101.79,110.27,54.004
100.15,94.273,53.151
100.74,174.86,69.344
86.299,189.18,60.434
66.608,195.81,43.301
49.899,207.67,35.839
29.56,210.5,23.418
11.167,218.5,10.374
100.74,174.86,69.344
117.12,186.41,55.825
132.21,199.96,52.469
152.91,204.56,30.729
169.87,215.09,24.679
189.75,219,10.078
100.15,94.273,53.151
102.51,82.956,45.701
102.59,71.38,30.145
101.28,59.845,38.667
102.31,48.366,23.227
101.96,36.846,27.043
136.49,198.18,45.474
143.12,195.08,38.358
149.94,191.38,30.794
156.55,188.32,23.708
163.3,184.82,16.294
170,181.5,9.0139
100.15,94.273,53.151
91.022,89.855,44.594
82.568,84.305,34.64
72.932,80.549,26.364
64.216,75.651,18.009
55.25,70.875,10.128
101.96,36.846,27.043
102.07,36.697,26.934
102.18,36.552,26.827
102.29,36.4,26.718
102.39,36.25,26.609
102.5,36.1,26.5
101.96,36.846,27.043
98.934,34.135,23.989
93.878,33.736,21.787
93.527,27.995,17.446
88.726,27.14,16.044
86.5,23.591,12.601
97.051,92.716,50.165
93.383,86.094,43.111
88.929,80.946,36.03
85.314,74.223,28.978
81.124,68.581,21.906
77.167,62.5,14.842
100.21,94.854,53.183
109.75,89.619,43.736
119.4,86.952,33.958
128.31,80.358,22.649
137.29,75.565,17.839
146.38,70.5,9.638
102.5,36.1,26.5
105.58,33.863,23.43
108.71,31.732,20.245
110.83,28.141,18.523
115.05,27.573,15.325
117.5,24.5,12.51
102.5,36.1,26.5
102.91,30.204,21.021
101.06,23.933,17.738
104.81,18.587,8.1397
100.68,11.882,7.6165
102.5,6.5,6.5192
90.471,183.22,62.402
90.971,196.6,49.923
92.998,208.16,38.661
93.681,221.64,32.181
95.614,233.78,15.571
96.5,246.5,9.5131
96.5,246.5,9.5131
95.313,247.67,8.3406
94.166,248.89,7.1239
92.892,249.97,6.0477
91.87,251.33,4.696
90.5,252.3,3.7336
96.5,246.5,9.5131
97.1,247.1,8.914
97.7,247.7,8.3151
98.3,248.3,7.7159
98.9,248.9,7.1177
99.5,249.5,6.5192
60.554,199.67,41.939
54.078,195.23,35.188
48.032,193.79,27.706
41.913,188.48,21.494
36.129,185.34,14.77
30.1,181.5,8.1154
