84.739,76.304,16.264
115.18,92.289,-8.8341
130.24,124.66,29.281
171.46,129.9,-7.4325
187.61,160.95,14.726
216.43,177.86,4.1647
84.739,76.304,16.264
82.615,78.889,15.413
78.814,80.04,12.698
79.24,84.9,14.94
75.74,86.236,13.478
73.698,88.935,13.884
84.739,76.304,16.264
87.93,73.364,13.424
88.311,68.153,11.695
94.35,67.445,9.6534
94.678,62.336,10.299
97.755,59.265,10.646
84.69,76.364,16.244
84.29,76.009,15.889
84.047,75.863,15.457
83.637,75.494,15.107
83.342,75.278,14.701
83,75,14.318
76.415,86.022,13.913
78.047,87.356,12.013
79.217,88.253,10.582
80.88,89.616,8.6511
82.205,90.66,7.0631
83.667,91.833,5.3359
190.54,158,7.3224
189.17,159.47,7.8121
190.8,157.81,6.7997
189.22,159.49,7.3918
189.85,158.87,6.8833
189.58,159.19,6.821
73.698,88.935,13.884
71.442,88.648,12.719
69.757,92.865,12.094
66.897,87.079,10.397
65.182,90.905,8.4923
63,91,6.7082
207.16,171.61,6.4988
205.08,174.35,7.7001
206.43,172.1,4.3341
204.12,175.17,5.8466
204.32,174.6,4.0128
203.5,175.5,3.5355
97.755,59.265,10.646
98.82,59.01,10.063
99.934,58.952,9.421
101.02,58.747,8.8403
101.97,58.103,8.3344
103.1,58.1,7.6694
73.698,88.935,13.884
74.56,91.09,12.219
75.308,93.258,10.379
73.028,95.906,8.3132
75.759,97.754,6.4423
76,100,4.4721
97.755,59.265,10.646
97.178,58.266,9.8522
97.71,56.582,9.5296
95.892,56.35,8.2085
95.387,55.307,7.445
94.5,54.5,6.5192
216.43,177.86,4.1647
216.84,177.72,3.9729
217.26,177.58,3.781
217.67,177.44,3.5892
218.09,177.3,3.3974
218.5,177.17,3.2056
216.43,177.86,4.1647
216.54,178.09,3.9642
216.66,178.31,3.7637
216.77,178.54,3.5632
216.89,178.77,3.3628
217,179,3.1623
