130.26,179.79,31.168
152.68,149.54,22.527
99.98,117.78,62.322
157.24,74.204,27.615
177.13,74.785,8.6932
203.48,52.136,20.423
130.26,179.79,31.168
119.06,182.6,23.276
108.05,183.43,19.121
95.125,182.51,6.0336
86.488,191.78,8.9393
75.937,195.9,10.937
138.86,109.1,36.127
123.97,103.24,34.119
122.41,108.66,25.33
106.92,97.916,14.909
100.45,103.14,18.508
90.5,103.5,15.508
203.48,52.136,20.423
210.67,50.463,18.453
214.79,59.088,9.4575
222.17,57.759,10.048
227.55,62.421,9.7567
234,64.024,12.024
75.937,195.9,10.937
74.536,211.55,7.9906
45.795,208.49,-0.52106
48.502,206.38,4.4212
21.744,219.85,8.9748
15.75,206.5,2.7951
203.48,52.136,20.423
200.98,45.056,16.448
199.97,38.002,15.293
198.83,30.065,6.3156
194.92,23.891,11.518
191.97,17.088,5.088
90.5,103.5,15.508
82.343,116.89,0.31475
59.183,112.98,11.285
54.589,110.46,-5.4815
31.398,122.92,10.912
22.7,109.5,3.7336
90.5,103.5,15.508
79.234,91.173,-1.3328
57.75,99.25,13.263
51.161,94.323,-2.214
25.509,103.38,8.9469
18.929,88.5,3.9602
75.937,195.9,10.937
68.99,186.68,1.9148
53.257,192.69,5.5908
49.907,180.79,2.9223
33.261,186.53,6.5439
27.357,177.5,4.3857
130.26,179.79,31.168
131.34,187,25.226
139.27,194.24,22.405
127.93,202.1,12.516
128.71,208.75,7.7963
121.5,213.25,2.7951
234,64.024,12.024
235.66,63.127,11.29
237.65,63.254,11.721
238.81,60.753,10.144
241.3,62.345,11.191
242.58,60.642,9.9804
234,64.024,12.024
233.8,68.588,9.1301
235.72,71.686,7.7926
235.95,77.354,4.4
239.92,79.945,4.7688
244.14,80.857,5.8587
208.21,52.546,17.968
212.82,48.206,12.813
217.61,48.27,10.49
220.42,39.34,-0.42242
226.52,40.867,7.6679
231.5,38.643,3.677
241.35,61.416,10.539
241.8,62.15,10.264
241.98,62.204,9.5236
242.44,62.984,9.2805
242.71,63.266,8.6962
243.06,63.75,8.2502
244.14,80.857,5.8587
244.53,81.933,5.4724
245.15,82.927,5.0376
245.3,84.068,4.4212
245.88,85.109,4.2306
246.58,86,3.9588
242.58,60.642,9.9804
244.71,60.641,8.7382
246.41,58.995,6.2574
248.14,58.193,5.1979
249.42,56.199,3.2191
251.5,55.7,2.7459
244.14,80.857,5.8587
245.26,79.235,4.5364
247.65,80.212,4.1979
248.54,77.185,0.88458
250.83,78.857,3.0463
252.5,78.5,2.5495
242.58,60.642,9.9804
243.17,58.847,8.663
242.91,56.762,6.1515
244.02,55.134,6.1149
245.22,53.582,3.8191
245.75,51.75,3.2596
244.16,60.32,8.7908
245.92,61.083,7.566
247.36,61.79,5.4091
249.29,62.089,5.7729
250.69,63.315,2.296
252.5,63.5,2.5495
