173.95,101.3,40.718
158.15,106.23,40.247
139.81,115.46,31.227
123.99,89.161,51.794
106.56,112.64,36.162
89.768,104.75,38.264
89.768,104.75,38.264
72.937,108.65,33.423
66.427,81.163,12.105
32.119,112.8,5.0448
36.657,74.196,12.961
25.949,65.829,21.052
173.95,101.3,40.718
174.5,101.49,40.523
175.05,101.68,40.328
175.61,101.87,40.119
176.16,102.06,39.952
176.72,102.24,39.764
176.72,102.24,39.764
191.79,99.143,30.395
197.22,85.441,14.45
228.65,105.96,11.434
225.76,77.661,12.844
236,69.225,20.001
126.14,104.06,40.83
129.3,88.405,33.075
125.63,76.635,21.384
140.42,61.017,1.1466
125.9,47.28,17.15
131.78,33.5,21.783
44.479,91.471,12.493
42.608,94.129,10.19
42.456,94.108,9.189
40.468,96.949,6.7978
39.739,97.826,5.3599
38.5,99.5,3.5355
173.95,101.3,40.718
173.82,92.158,32.023
181.61,83.831,32.022
178.53,75.164,15.212
187.71,66.373,15.004
184.33,57.316,14.331
33.97,79.905,14.1
33.348,80.643,11.526
31.015,83.879,10.126
30.51,84.446,7.4721
28.751,86.844,5.678
27.5,88.5,3.5355
25.949,65.829,21.052
23.872,63.878,20.073
19.835,63.515,18.794
21.375,58.37,17.013
18.17,57.35,15.589
16.739,54.696,13.742
89.768,104.75,38.264
87.122,95.805,29.645
86.864,86.319,31.364
81.331,78.076,9.4978
81.534,68.302,14.239
80.824,59.269,15.179
236,69.225,20.001
234.75,64.711,21.255
237.72,62.014,18.282
242.85,60.198,13.157
243.36,56.045,12.659
245.4,52.6,10.608
131.78,33.5,21.783
131.64,33.191,21.645
131.51,32.877,21.512
131.35,32.577,21.363
131.24,32.258,21.237
131.1,31.946,21.102
84.374,104.88,35.927
82.213,110.11,34.521
80.209,108.74,30.35
78.009,114.4,29.405
75.638,114.94,26.544
73.389,117.61,24.392
176.72,102.24,39.764
181.29,110.09,31.916
185.28,118.65,23.345
192.53,124.69,17.334
199.11,130.92,11.073
205.5,137.5,4.5277
131.78,33.5,21.783
134.89,34.556,19.135
138.28,34.088,16.783
141.35,36.343,13.167
144.73,35.337,11.431
148,35.5,9.0139
236.34,65.143,19.665
232.86,62.232,17.336
231.7,60.294,12.724
228.06,57.317,10.55
226.13,55.053,6.7038
223.5,52.5,3.5355
131.1,31.946,21.102
131.63,28.768,18.423
131.65,25.561,16.64
131.32,22.334,15.476
131.57,19.14,13.289
131.5,15.929,11.661
25.949,65.829,21.052
26.124,65.676,20.877
26.309,65.532,20.704
26.476,65.369,20.527
26.65,65.215,20.352
26.823,65.059,20.177
184.33,57.316,14.331
184.72,55.389,13.451
185.19,53.478,12.014
185.46,51.528,11.95
186.03,49.634,9.8839
186.31,47.688,9.6921
236,69.225,20.001
237.72,70.691,18.291
239.35,72.265,16.663
240.87,73.941,15.127
242.51,75.49,13.512
244.1,77.1,11.9
80.824,59.269,15.179
79.128,56.602,13.104
79.891,52.281,11.859
75.406,51.489,8.8608
73.894,48.698,6.8267
71.5,46.5,4.5277
73.389,117.61,24.392
68.945,120.12,19.955
64.379,122.55,15.38
60.446,125.99,11.463
57.231,129.99,8.2378
53.5,133.5,4.5277
131.1,31.946,21.102
128.77,30.651,18.784
126.48,29.267,16.49
124.29,27.745,14.287
122.16,26.118,12.182
120.25,24.25,10.253
116.69,104.1,40.907
115.04,96.661,33.867
113.18,90.012,26.478
111.16,82.615,21.882
109.37,75.7,14.633
107.46,68.596,8.6081
16.739,54.696,13.742
16.56,51.79,12.002
14.25,50.041,10.028
17.572,45.267,8.7192
12.95,44.709,6.3878
11.5,42.5,4.5277
174.36,97.474,37.517
171.12,90.291,30.798
169.09,83.444,22.796
166.05,76.176,16.595
162.29,69.477,9.3624
156.5,64.5,4.5277
80.824,59.269,15.179
81.424,58.833,14.582
82.05,58.433,13.962
82.602,57.932,13.406
83.215,57.514,12.8
83.773,57.023,12.227
131.5,15.929,11.661
131.1,14.155,10.215
132.78,11.886,9.7471
130.41,10.557,7.3017
129.73,8.9268,5.9733
128.5,7.5,4.5277
26.823,65.059,20.177
28.781,61.652,16.686
30.647,58.302,13.213
32.576,54.664,9.7516
35.827,52.353,7.3419
38.5,49.5,4.5277
71.127,100.32,26.204
69.012,94.286,21.385
66.268,91.948,16.781
65.037,85.026,11.709
61.129,82.215,8.0405
57.5,78.5,4.5277
134.11,34.059,19.862
136.56,36.657,16.591
139.08,38.976,13.334
141.53,41.592,10.063
144.02,44.005,6.8012
146.5,46.5,3.5355
184.33,57.316,14.331
182.12,56.083,12.136
180.08,54.637,10.084
177.83,53.318,7.852
176.35,51.214,6.3653
174.5,49.5,4.5277
245.4,52.6,10.608
246.62,51.38,9.401
247.84,50.16,8.1666
249.06,48.94,6.9621
250.28,47.72,5.7394
251.5,46.5,4.5277
26.072,65.927,20.958
23.228,68.318,18.278
22.34,71.064,15.024
17.849,72.445,12.636
16.873,75.406,9.4384
15.5,78.5,6.5192
132.19,33.63,21.434
135.78,31.19,17.866
138.67,28.971,14.383
143.1,27.541,9.6712
145.61,24.375,7.4955
148.5,21.5,4.5277
186.31,47.688,9.6921
187.35,46.651,8.6805
188.39,45.612,7.6114
189.43,44.575,6.6039
190.46,43.537,5.5564
191.5,42.5,4.5277
73.389,117.61,24.392
72.132,121.81,20.204
70.727,125.99,16.014
69.156,130.02,11.997
67.343,134.15,7.8558
64.5,137.5,4.5277
187.98,98.303,30.869
190.96,92.514,24.109
195,89.099,20.878
197.8,83.108,12.977
201.05,78.497,8.3692
205.5,74.5,4.5277
22.443,63.134,19.28
19.09,64.404,16.416
16.24,65.328,12.899
12.974,66.868,10.203
10.048,68.29,6.9982
7.5,70.5,4.5277
26.823,65.059,20.177
30.15,63.98,16.869
33.432,62.705,13.563
36.641,61.402,10.379
39.839,59.775,7.1709
42.5,57.5,4.5277
222.01,87.947,14.407
224.04,90.696,13.727
224.07,90.345,11.036
224.92,93.963,10.076
225.64,94.659,8.0565
226.5,96.5,6.5192
236.34,65.143,19.665
234.29,61.443,17.358
234.36,58.76,12.771
231.93,55.108,10.739
230.88,52.184,7.0172
228.5,49.5,4.5277
236.34,65.143,19.665
232.07,63.658,17.358
230.17,62.956,12.771
225.86,61.187,10.739
223.26,59.805,7.0172
220.5,57.5,4.5277
96.046,106.26,38.26
94.585,112.17,33.745
93.325,119.86,24.15
91.379,125.48,20.146
89.695,132.58,12.243
86.5,138.5,6.5192
159.83,105.29,39.304
161.41,112.92,32.859
162.54,118.44,25.713
164.62,126.05,19.483
166.25,132.3,12.554
169.5,138.5,6.5192
186.31,47.688,9.6921
185.44,46.572,8.5911
184.61,45.409,7.4262
183.45,44.552,6.5689
182.51,43.491,5.5136
181.5,42.5,4.5277
16.739,54.696,13.742
14.768,53.887,11.789
12.85,52.975,9.8509
10.918,52.052,7.9399
9.1266,50.874,6.1432
7.5,49.5,4.5277
184.85,59.291,14.483
187.52,58.157,13.755
189.12,57.549,9.5004
191.79,56.198,9.0852
193.62,55.095,6.1481
195.5,53.5,4.5277
40.399,88.524,12.224
37.765,89.924,11.322
37.76,91.254,8.6455
34.777,92.476,7.3933
34.132,94.088,5.9799
32.5,95.5,4.5277
107.46,68.596,8.6081
106.72,67.728,7.744
105.97,66.87,6.8897
105.07,66.152,6.17
104.32,65.293,5.3168
103.5,64.5,4.5277
244.1,77.1,11.9
244.77,78.696,10.334
