136.78,88.924,17.49
137.43,84.859,17.911
138.94,81.112,17.614
141.22,77.575,19.607
142.43,73.723,18.503
143.72,69.846,19.736
136.78,88.924,17.49
137.44,89.904,16.734
138.08,90.898,16.122
138.76,91.864,15.194
139.42,92.846,14.599
140,93.875,14.001
140,93.875,14.001
140.15,102.34,11.6
139.76,110.75,-6.067
140.01,119.28,18.247
139.76,127.71,11.157
136.74,135.74,15.259
143.72,69.846,19.736
150.04,68.708,15.389
156.05,65.166,12.653
162.71,66.603,7.3074
169.12,64.949,15.403
175.26,63.055,17.742
143.72,69.846,19.736
139.74,63.496,15.009
139.84,55.381,16.393
133.15,49.942,22.402
134.88,41.844,12.089
130.5,35.5,6.5192
136.74,135.74,15.259
139.17,138.06,12.842
141.39,140.85,10.529
144.55,142.25,8.3682
147.98,143.18,7.4557
150.3,145.78,7.4389
136.78,88.924,17.49
130.89,93.054,13.541
122.09,94.256,8.0505
121.42,104.14,7.1998
110.73,104.18,11.313
109.38,112.25,3.8017
136.74,135.74,15.259
123.13,141.35,8.1603
115.66,153.6,-2.556
152.62,182.06,4.7608
102.29,160.4,3.3385
99.5,167,2.0616
175.26,63.055,17.742
175.73,61.983,17.283
175.33,60.376,17.677
177.02,59.9,15.974
177.91,59.346,15.101
178.96,58.682,14.049
150.3,145.78,7.4389
161.56,138.05,-8.5719
192.79,160.73,18.274
196.56,130.57,-5.2103
184.02,112.44,4.3717
198.83,102.17,2.173
140,93.875,14.001
146.54,97.6,8.4851
150.47,105.41,-5.0956
164.16,98.782,15.565
160.68,115.19,-0.85758
169.5,116,6.0208
150.3,145.78,7.4389
156.99,152.7,0.39215
127.11,169.11,9.3858
158.46,173.41,-1.872
162.55,164.13,7.0355
171.83,166.17,3.8366
175.26,63.055,17.742
176.79,64.694,16.372
177.11,67.102,15.463
179.37,68.295,14.093
180.29,70.318,12.768
181,72.429,11.297
169.5,116,6.0208
171.09,115.52,5.1686
172.96,114.11,5.1233
174.64,115.38,4.9241
176.37,115.66,4.354
178.17,115.5,4.5029
169.5,116,6.0208
169.59,116.77,5.577
169.17,117.62,5.056
169.91,118.3,4.7119
169.91,119.08,4.2549
170.17,119.83,3.8366
