200.89,60.972,43.024
165.18,66.604,36.244
127.19,72.124,147.33
95.365,48.146,-20.923
55.603,69.167,5.938
20.769,56.478,20.775
150.36,65.068,62.859
151.97,70.067,55.865
153.94,73.666,54.468
155.53,78.76,47.093
157.38,82.828,43.818
159.12,87.312,38.881
181.48,63.692,48.652
182.69,66.71,50.551
183.48,67.722,42.457
184.72,70.876,45.037
185.65,72.561,40.296
186.71,74.842,38.522
200.89,60.972,43.024
210.1,64.07,36.564
219.5,69.416,30.091
230.16,66.556,19.713
239.63,64.979,14.472
249.5,67.5,5.7009
20.769,56.478,20.775
18.558,52.699,19.415
16.732,48.74,15.344
16.271,44.253,12.713
13.475,40.602,9.742
12.929,36.214,7.2738
20.769,56.478,20.775
17.606,59.667,18.041
16.495,64.333,15.024
11.479,66.239,13.665
10.414,70.86,9.4262
8.0909,74.636,6.1017
137.88,64.541,62.504
135.16,72.491,63.104
134.42,73.527,50.677
132.22,82.204,51.831
131.48,85.735,43.911
130.15,91.359,39.642
200.89,60.972,43.024
201.23,60.437,42.476
201.62,59.936,41.952
201.81,59.321,41.348
202.17,58.801,40.81
202.46,58.24,40.244
130.87,64.067,60.367
128.99,56.313,59.554
125.48,56.457,49.176
122.42,48.971,49.185
120.47,45.842,41.788
118,41,37.483
140.83,64.708,62.994
140.95,70.775,63.545
142.06,69.448,55.814
142.13,76.018,56.928
142.97,77.159,51.987
143.5,80.5,49.503
