153.63,33.752,27.982
117.86,61.775,18.424
128.03,123.74,14.993
69.198,132.92,-2.2017
88.491,202.19,30.531
46.831,224.12,23.845
153.63,33.752,27.982
159.23,36.327,25.047
164.72,38.603,20.851
170.75,40.931,21.043
176.85,40.984,21.497
182.78,42.51,21.919
46.831,224.12,23.845
41.648,221.36,20.422
36.894,217.37,15.784
30.561,217.45,15.904
25.769,213.1,15.614
19.743,212.7,17.299
153.63,33.752,27.982
153.87,31.377,26.766
153.92,28.975,25.563
154.45,26.644,24.334
154.29,24.204,23.034
154.92,21.889,21.889
46.831,224.12,23.845
45.763,226.7,22.341
45.445,229.61,20.947
43.251,231.71,19.428
42.278,234.31,18.224
40.942,236.78,17.168
182.78,42.51,21.919
183.17,42.952,21.658
183.56,43.397,21.398
184.04,43.749,21.118
184.43,44.191,20.856
184.86,44.591,20.587
19.743,212.7,17.299
19.454,212.83,17.177
19.162,212.95,17.055
18.866,213.06,16.938
18.579,213.2,16.813
18.282,213.31,16.695
154.92,21.889,21.889
156.97,18.763,18.782
159.72,16.097,16.087
161.04,12.527,12.543
162.99,9.2837,9.2938
165.5,6.5,6.5192
184.86,44.591,20.587
186.43,47.435,18.036
186.91,50.694,15.087
187.31,53.867,12.429
189.3,56.634,9.8121
190.27,59.682,7.1152
40.942,236.78,17.168
37.621,238.33,14.422
34.5,240.19,11.801
31.321,242.05,9.1826
28.072,243.63,6.2438
24.667,245,4.0139
182.78,42.51,21.919
185.28,40.029,19.009
187.75,37.484,16.252
188.61,33.663,13.507
192.61,32.439,10.052
194.17,29.167,7.1683
18.282,213.31,16.695
16.752,215.39,14.834
15.161,217.37,12.544
11.611,217.45,10.902
11.519,220.9,8.3501
9.5,222.5,6.5192
19.743,212.7,17.299
19.331,209.98,15.136
18.372,207.3,13.09
20.022,204.35,10.805
17.476,201.95,8.6964
17.125,199.25,6.5252
40.942,236.78,17.168
41.108,237.99,16.179
40.82,239.23,15.001
41.296,240.43,14.076
41.178,241.66,12.965
41.312,242.87,11.932
154.92,21.889,21.889
153.7,19.28,19.296
152.49,16.639,16.644
150.36,14.524,14.518
150.03,11.456,11.473
148.5,9,9.0139
18.282,213.31,16.695
16.422,212.78,15.085
14.666,211.81,13.365
12.568,212.31,12.009
10.751,211.6,10.354
8.8158,211.4,8.8245
184.86,44.591,20.587
186.11,44.73,19.525
187.36,44.823,18.454
188.59,45.042,17.411
189.85,45.043,16.318
191.08,45.308,15.285
62.917,209.25,24.048
66.2,211.5,21.851
64.731,209.93,21.674
68.338,212.44,19.339
68.463,212.15,18.484
70,213,17.029
