203,39.384,23.162
158.09,35.313,30.048
158.53,111.15,38.084
96.887,90.044,28.87
63.008,96.319,34.129
37.492,130.22,17.475
109.25,93.205,31.797
112.33,100.21,22.991
112.53,99.459,25.506
115.81,106.99,15.928
116.98,108.84,14.646
119,113,10
129.65,85.296,32.312
141.85,101.59,19.874
148.32,118.1,-5.6348
154.47,138.15,29.064
167.49,151.7,7.8886
175.26,169.47,14.784
164.78,59.449,30.084
168.77,64.397,30.76
169.59,66.257,19.94
173.8,71.416,21.399
175.68,74.312,14.436
178.5,78.125,10.886
170.03,54.566,29.245
173.45,56.124,29.135
177.82,58.52,19.506
181.18,60.02,20.044
185.23,62.134,13.608
189,64,10
203,39.384,23.162
205.73,39.677,22.177
208.64,39.547,20.958
211.23,38.845,19.959
214.01,38.221,19.223
216.63,37.388,18.391
153.74,130.15,13.304
155.08,128.91,12.856
157.47,127.44,8.5747
158.74,126.21,8.388
160.78,124.82,5.3924
162.5,123.5,3.5355
166.4,152.99,13.855
162.15,156.13,11.356
164.19,155.61,9.9644
159.51,159,7.3902
159.44,159.71,5.6273
157.5,161.5,3.5355
170.26,159.65,13.423
172.62,157.56,12.167
173.16,156.64,9.0737
175.65,154.47,7.9433
176.81,153.16,5.4665
178.5,151.5,3.5355
171.9,162.62,13.434
174.53,160.87,14.001
175.35,159.96,8.0846
178.11,158.14,9.0931
179.53,156.95,5.3514
181.5,155.5,3.5355
210.05,39.042,20.502
211.77,42.045,17.341
213.41,44.594,14.263
215.14,47.629,11.096
216.81,50.33,7.9898
218.5,53.167,4.8591
38.503,128.9,18.118
40.549,131.93,15.204
40.949,132.05,14.396
43.107,135.27,11.338
44.059,136.37,9.8232
45.5,138.33,7.683
132.11,84.058,32.309
126.4,75.038,28.31
126.4,70.464,17.429
117.28,63.393,13.933
114.12,57.961,8.7083
111,50.5,6.0208
216.63,37.388,18.391
219.46,38.201,16.494
222.23,37.353,14.799
225.08,40.528,12.454
227.92,38.672,11.227
230.67,38.083,9.3779
37.492,130.22,17.475
37.141,131.01,16.967
36.88,131.81,16.415
36.499,132.59,15.922
36.048,133.35,15.463
36.077,134.23,14.769
175.26,169.47,14.784
177.07,170.22,13.592
178.44,172.68,12.937
181.17,169.86,10.624
182.79,171.33,9.6562
184.88,171,8.125
37.492,130.22,17.475
32.644,128.5,14.369
28.882,129.55,8.0733
22.51,127.55,7.8727
18.409,130.21,5.3933
15.833,134.5,1.9003
203,39.384,23.162
203.13,35.634,20.073
202.13,31.779,16.27
204.79,28.264,14.776
204.46,24.47,11.391
205.38,20.794,8.8021
175.26,169.47,14.784
174.51,171.67,13.209
172.32,173.42,11.24
172.55,175.94,9.9351
172.31,178.3,8.4977
171.87,180.6,7.0082
216.63,37.388,18.391
219.24,33.647,14.779
221.82,28.153,8.1723
225.73,27.35,11.311
229.62,22.102,-0.48769
234.5,22.5,1.5811
226.99,38.92,11.632
228.33,40.451,10.093
229.57,41.435,8.3498
230.92,43.003,6.8243
232.19,44.17,5.1497
233.5,45.5,3.5355
32.006,129.16,12.994
30.489,127.2,11.221
29.012,126.33,9.1455
27.493,124.3,7.3936
26.002,123.06,5.4195
24.5,121.5,3.5355
203.09,33.508,18.254
201.74,31.285,15.763
200.98,29.116,13.639
199.59,26.89,11.122
198.63,24.703,8.8755
197.5,22.5,6.5192
230.67,38.083,9.3779
231.75,37.32,8.5261
232.86,36.589,7.6454
233.86,35.696,6.5983
235.1,35.143,6.2187
236.33,34.667,5.6765
172.93,174.37,10.988
171.78,174.71,10.021
171.31,175.27,9.2406
170.1,175.59,8.2605
169.4,176.08,7.4177
