81.647,51.353,36.649
105.23,50.677,37.74
128.71,52.863,37.13
152.34,49.126,38.924
175.9,52.508,38.53
199.5,51.5,38.503
81.647,51.353,36.649
68.724,43.208,26.89
68.474,22.358,11.671
44.876,18.602,-3.3062
32.369,25.536,9.8099
16.9,24.5,5.5009
199.5,51.5,38.503
205.43,45.542,33.058
209.54,38.055,25.105
219.76,36.471,18.826
222.9,27.704,13.638
229.5,22.5,7.5166
199.5,51.5,38.503
204.41,58.17,33.113
212.76,60.78,26.741
217.16,68.141,18.919
223.47,73.145,15.329
229.5,78.5,9.5131
81.647,51.353,36.649
77.677,54.825,32.413
72.988,57.703,28.738
70.088,62.301,25.056
67.18,66.747,20.163
63.5,70.591,16.417
