108.67,100.08,80.083
90.523,101.52,73.677
70.829,97.52,47.756
55.005,80.091,51.873
34.461,92.228,25.332
16,90.5,10.966
107.62,100.16,79.689
110.66,140.32,62.973
98.598,160.07,10.069
133.79,219.97,1.5682
78.688,241.72,9.4191
46.735,240.81,8.815
108.67,100.08,80.083
124.32,97.177,69.845
139.66,93.456,54.527
155.19,88.896,47.4
170.61,85.693,36.072
186.56,84.532,21.2
101.99,100.29,76.887
100.63,103.72,75.588
98.915,102.6,72.423
97.584,106.34,71.251
95.988,106.74,68.712
94.5,108.5,66.727
108.67,100.08,80.083
108.45,81.019,64.28
109.84,61.959,51.953
101.99,43.268,31.783
107.86,23.94,16.965
105.68,5.0882,4.801
46.735,240.81,8.815
28.369,228.46,-0.48308
-48.197,196.29,12.327
132.18,164.26,-3.7463
-29.242,111.97,4.9878
6.5,163.5,2.5495
108.46,155.09,38.312
100.84,162.44,37.06
97.706,166.07,22.495
90,173.92,20.548
86.01,179.8,14.195
78,183,8.0623
46.735,240.81,8.815
44.069,244.29,7.1119
43.899,251.84,1.1698
34.656,247.25,5.1692
33.89,253.81,4.113
28.5,253.75,2.3049
108.51,158.58,35.7
115.26,165.81,34.86
121.83,166.66,19.194
125.22,179.67,18.438
133.12,180.51,11.035
140.5,184.5,6.5192
107.9,104.7,77.572
113.68,110.84,68.531
115.7,116.2,64.266
121.75,122.4,54.9
125.03,128.02,49.033
129.44,133.87,41.747
