191.91,224.62,20.382
197.29,166.42,8.0994
356.03,-35.673,52.832
-81.749,-35.36,54.72
67.766,165.67,6.8728
74.097,224.35,19.646
191.91,224.62,20.382
187.06,228.39,16.83
180.6,230.13,14.113
177.94,236.54,9.7681
170.1,236.79,6.907
166.36,241.5,4.3856
74.097,224.35,19.646
79.598,226.61,17.016
81.282,235.44,9.8711
91.406,229.44,12.459
92.283,240.41,5.5236
98.9,239.9,3.1016
191.91,224.62,20.382
193.66,227.14,17.861
194.75,230.22,14.817
197.88,231.72,13.244
198.97,234.76,10.287
201.09,237.03,7.9714
74.097,224.35,19.646
72.634,226.77,17.246
70.5,228.72,15.269
69.505,231.45,12.57
67.498,233.53,10.482
65.5,235.5,8.5147
