138.2,130.78,62.201
159.21,123.61,59.308
178.6,112.75,52.859
191.14,92.143,66.795
203.82,70.545,67.137
193.49,49.022,43.511
138.2,130.78,62.201
123.52,114.71,47.646
103.19,103.95,27.473
95.348,81.805,31.134
76.964,67.704,48.28
56.778,59.641,56.451
138.2,130.78,62.201
137.69,131.79,61.696
137,132.69,61.002
136.49,133.7,60.493
135.85,134.63,59.852
135.28,135.6,59.28
56.778,59.641,56.451
48.986,65.424,50.489
46.863,75.173,44.911
39.099,81.745,36.293
37.761,91.402,28.487
33.5,99.7,20.306
56.778,59.641,56.451
55.48,55.33,54.253
52.999,51.491,51.384
50.987,47.536,47.873
48.651,43.692,43.593
46.5,39.75,39.753
135.28,135.6,59.28
134.6,149.23,47.772
132.33,162.85,37.757
131.73,176.31,25.681
131.92,190.26,15.589
129.5,203.5,5.7009
135.28,135.6,59.28
126.54,139.88,50.515
117.6,143.52,41.876
108.51,147.16,33.994
99.454,150.47,25.076
90.326,153.8,17.327
