82.046,120.36,31.603
97.405,121.07,25.491
113.65,116.64,30.204
127.27,122.4,21.482
145.05,109.02,26.03
158.3,120.41,26.263
82.046,120.36,31.603
68.324,114.37,31.476
59.304,99.562,25.681
60.375,86.014,15.122
55.953,68.822,16.708
43,61.355,18.637
158.3,120.41,26.263
174.43,132.09,22.555
153.02,164.11,22.842
198.34,158.96,-5.6757
199.18,178.56,15.892
199.91,196.91,10.091
76.518,117.19,31.139
74.176,120.23,26.044
69.47,125.95,20.782
67.29,128.81,15.698
63.377,133.64,10.492
60.167,137.67,5.3356
82.046,120.36,31.603
74.904,135.24,15.904
69.853,160.17,-3.4079
74.642,163.79,14.494
83.814,199.1,9.7331
66.9,203.3,4.7011
169.21,145.43,19.15
166.9,147,18.045
164.43,149.36,12.719
162.12,150.87,11.902
159.7,152.97,7.9918
157.33,154.83,5.3356
158.3,120.41,26.263
171.21,107.19,7.4187
190.83,101.41,-2.9589
204.82,100.55,9.144
228.13,99.427,5.873
238,84.5,4.0311
43,61.355,18.637
36.741,61.099,16.571
34.004,70.425,10.472
26.394,65.512,11.352
21.901,72.707,7.9852
15.912,71.088,7.0887
75.746,189.88,8.5221
76.529,189.08,9.2197
76.467,190.38,7.4737
77.307,189.44,8.3378
77.528,190.03,7.4116
78,190,7.2111
43,61.355,18.637
43.066,60.767,18.256
42.73,60.22,17.678
42.794,59.633,17.296
42.595,59.071,16.785
42.5,58.5,16.325
199.91,196.91,10.091
198.82,198.14,9.1192
197.13,198.28,8.1964
195.63,198.68,7.2421
194.17,199.24,6.3014
192.65,199.65,5.3572
199.91,196.91,10.091
200.75,197.72,9.2738
201.5,198.62,8.5007
202.3,199.49,7.7246
202.91,200.49,7.106
203.5,201.5,6.5192
39.604,62.229,16.973
37.854,60.843,15.504
36.477,60.106,13.453
34.723,58.648,12.09
33.167,57.767,10.066
31.643,56.5,8.6573
153.72,117.59,26.043
154.96,115.74,23.4
155.46,112.31,20.956
156.72,110.55,18.274
157.43,107.64,15.722
158.5,105.25,13.259
