127.19,129.08,39.206
127.24,128.92,39.255
127.29,128.77,39.309
127.35,128.62,39.351
127.4,128.45,39.41
127.46,128.3,39.453
127.45,128.31,39.452
114.75,116.53,28.37
97.506,109.13,6.0647
91.743,90.449,26.194
79.181,78.814,24.722
68.103,65.427,20.031
127.19,129.08,39.206
137.8,149.19,26.583
129.57,171.66,-3.5626
144.08,191.53,46.875
142.6,215.1,17.603
131,233.5,6.5
127.46,128.3,39.453
133.1,104.12,25.951
150.32,90.779,-7.8291
151.62,58.831,51.873
171.91,47.306,13.019
192.5,36.5,2.5495
127.46,128.3,39.453
144.43,129.52,34.407
162.34,124.08,3.3353
177.56,138.52,28.475
194.87,136.08,21.734
211.07,142.32,20.908
127.19,129.08,39.206
110.73,144.9,23.835
83.507,148,-3.1698
71.143,158.33,47.084
43.319,174.07,16.621
23.5,160.5,2.5495
81.992,152.55,20.743
82.319,153.21,20.384
84.109,156.4,16.578
84.336,156.9,16.453
85.635,159.24,13.803
86.5,160.83,12.177
152.04,75.511,21.172
156.14,78.565,20.498
154.91,77.892,16.329
159.38,81.2,15.892
159.93,81.777,12.895
162.08,83.462,10.936
89.071,90.86,21.209
91.621,89.361,18.054
93.702,87.931,16.264
96.284,86.427,13.017
98.522,84.974,10.769
100.9,83.5,8.1154
69.192,157.89,22.171
70.642,161.16,20.044
70.899,160.79,18.612
72.431,164.31,16.437
73.088,165.16,14.772
74.1,167.1,12.9
63.175,160.19,22.241
62.36,158.04,20.2
62.287,158.12,20.096
61.42,155.83,17.922
61.098,155.16,17.169
60.556,153.83,15.839
79.622,79.003,22.558
76.936,80.814,20.975
74.203,82.341,16.068
71.52,84.171,14.712
68.803,85.793,10.92
66.1,87.5,8.1154
139.12,198.69,22.822
138.19,198.7,22.76
137.95,199.1,21.337
136.98,199.08,21.368
136.51,199.35,20.402
135.83,199.5,19.839
165.83,55.724,20.627
162.29,52.442,19.039
161.85,52.528,14.695
158.1,49.016,13.294
156.62,47.973,9.8745
154.21,45.929,7.2735
211.07,142.32,20.908
215.43,146.28,17.802
224.33,145.22,11.521
221.06,157.97,10.451
232.67,153.8,4.7343
234,161,2.2361
169.27,52.19,18.98
165.99,48.174,21.394
169.82,52.164,16.639
166.05,47.603,19.542
167.5,48.907,17.192
166.83,47.833,16.972
68.103,65.427,20.031
67.874,61.575,17.403
62.938,58.697,15.309
67.065,54.056,11.325
65.032,50.426,9.341
63.798,46.813,7.8007
138.57,212.48,19.448
141.66,215.3,18.347
141.43,217.45,13.085
144.74,220.31,12.268
145.63,222.68,8.4018
147.5,225.25,5.7717
211.07,142.32,20.908
213.01,140.64,18.684
213.87,137.6,16.747
217.46,137.97,14.111
218.89,135.57,11.954
221.3,134.5,9.7129
68.103,65.427,20.031
63.833,64.4,16.549
59.79,67.933,12.016
55.3,64.206,8.6768
51.28,67.044,4.038
47,66.5,2.5
225.71,153.48,8.9081
225.1,155.48,8.0736
225.93,155.45,7.0179
225.23,157.59,6.1984
225.58,158.24,5.217
225.5,159.5,4.3012
50.25,164,19.59
49.991,168.55,19.495
47.951,168.86,13.164
48.208,173.82,13.7
47.185,175.66,10.274
46.598,178.74,8.2658
90.907,93.195,20.844
87.047,97.416,17.12
84.492,97.318,13.295
82.729,105.1,10.047
77.813,103.62,5.9587
74.5,106.5,2.5495
140.66,97.282,21.021
133.95,92.793,18.008
136.35,90.233,12.35
126.89,88.868,9.8287
125.24,87.011,3.9663
