42.405,197,14.761
77.246,160.76,32.554
130.96,167.82,17.422
180.4,123.72,21.976
179.22,69.994,31.772
220.69,39.5,13.303
132.23,145.17,23.21
128.32,141.44,16.012
127.38,140.24,17.627
123.26,136.34,9.8284
121.32,134.3,8.4869
118.5,131.5,4.5277
161.91,117.71,23.517
163.95,119.82,17.118
165.74,122.43,19.043
167.8,124.51,12.077
169.68,126.95,11.211
171.62,129.25,7.871
123.42,151.01,23.269
127.63,156.41,16.881
128.29,155.44,17.214
132.74,161.27,10.367
134.59,162.44,8.4459
137.5,165.5,4.5277
166.74,111.69,23.622
169.68,114.96,19.777
171.64,117.96,15.999
174.64,121.24,12.149
176.92,124.33,8.3483
179.5,127.5,4.5277
169.15,108.5,23.668
173.07,111.39,20.857
175.33,113.54,15.457
179.37,116.48,12.822
182.19,118.88,8.2904
185.5,121.5,4.5277
170.5,106.65,23.69
168.26,103.97,20.228
164.08,100.4,15.318
161.98,97.782,11.955
158.45,94.508,7.5299
155.5,91.5,3.5355
173.66,102.17,23.726
179.72,106.56,19.809
179.43,106.56,15.583
185.93,111.25,11.688
187.77,112.72,7.5658
191.5,115.5,3.5355
175.67,99.209,23.731
180.89,102.48,21.217
179.52,101.3,18.231
185.19,104.88,15.749
186.03,105.2,12.921
188.83,106.83,10.234
177.45,96.516,23.722
176.28,95.485,19.126
169.96,90.96,15.952
169.15,90.167,11.259
164.56,86.815,7.6087
161.5,84.5,3.5355
95.045,165.96,23.396
99.682,174.02,22.972
98.347,171.34,14.189
103.39,180.13,14.334
104.06,181.05,8.355
106.5,185.17,4.8588
182.27,88.96,23.6
188.93,93.569,20.694
187.92,93.339,14.969
195.1,98.277,12.256
196.66,99.67,7.4771
200.5,102.5,3.5355
143.55,136.34,23.223
151.39,147.12,23.352
163.93,150.74,0.36034
170.44,163.04,10.864
177.31,172.68,13.636
186.33,181.5,14.973
195.67,67.542,22.022
192.87,65.114,17.547
190.5,62.226,15.558
187.66,59.83,10.913
185.15,57.097,8.0895
182.5,54.5,4.5277
61.619,182.24,20.885
61.706,183.84,15.463
64.566,187.61,16.53
64.464,189.06,10.666
66.394,192.1,9.5563
