120.32,101.6,61.34
134.17,111.43,63.394
141.88,128.59,65.169
159.59,133.1,93.205
170.52,147.77,59.877
187.64,151.51,54.665
120.32,101.6,61.34
115.31,91.294,57.135
107.78,82.94,52.226
107.24,69.517,47.724
96.953,62.816,45.014
89.934,54.021,43.2
104.06,71.6,48.544
107.81,67.172,42.558
111.4,62.764,37.233
115.16,58.335,31.202
118.81,53.92,25.655
122.5,49.5,19.912
120.32,101.6,61.34
100.37,112.63,41.036
85.578,103.58,30.124
66.147,153.78,-7.2864
43.407,122.77,21.383
30.422,111.89,15.23
89.934,54.021,43.2
84.934,50.967,39.928
78.895,49.226,38.131
76.072,43.085,31.559
70.411,40.823,31.404
66.352,36.47,26.473
153.62,131.89,72.667
145.16,142.4,67.284
135.05,148.96,49.425
128.47,161.64,44.248
118.08,168.77,33.102
107.38,175.84,26.208
187.64,151.51,54.665
199.34,151.14,44.354
210.2,153.24,36.179
222.6,152.04,23.452
233.77,156.23,20.832
242.83,163.5,13.176
107.38,175.84,26.208
99.524,175.89,21.229
91.977,178.52,9.9281
83.716,175.9,15.608
76.491,180.12,10.551
68.553,179.63,11.634
107.38,175.84,26.208
103.6,184.9,18.479
96.782,192.11,8.2766
94.914,207.81,3.9579
78.834,197.9,7.2221
70.735,202.97,4.0377
89.934,54.021,43.2
92.368,46.062,36.216
96.291,38.236,28.604
98.517,30.675,21.369
99.441,21.367,17.05
96.75,13.5,9.5033
30.422,111.89,15.23
29.665,107.53,13.04
23.321,105.56,7.9919
22.586,102.52,5.3567
20.86,96.088,6.2223
16,96,5
153.93,132.13,72.689
158.64,121.41,66.686
169.09,112.54,49.121
167.68,99.531,43.064
176.27,89.533,29.512
177.5,77.5,19.3
187.64,151.51,54.665
193.51,157.46,46.911
197.78,165.78,39.593
205.11,169.13,31.121
211.05,176.9,24.908
219.5,178.5,16.508
68.553,179.63,11.634
65.703,176,9.852
62.08,174.31,7.1211
56.342,175.09,4.0916
52.909,174.98,6.6832
48.5,176.17,4.8588
68.553,179.63,11.634
66.706,182.26,9.6501
64.711,184.69,7.9914
63.087,187.8,4.8723
59.459,188.56,5.7738
56.5,189.39,4.638
30.422,111.89,15.23
26.259,113.57,11.36
22.294,110.97,8.3229
17.503,116.55,8.1469
13.697,112.35,4.3199
10.231,110.31,4.3136
66.352,36.47,26.473
65.217,34.323,24.421
63.7,32.444,22.378
61.809,30.86,20.241
60.449,28.869,18.198
58.812,27.09,16.111
30.004,110.64,14.462
31.807,107.65,12.569
32.053,105.17,10.04
34.943,102.4,7.1204
34.524,99.271,6.4161
34.5,96.25,5.5057
38.639,119.18,15.597
41.37,116.97,14.196
41.151,116.48,12.253
44.082,114.15,10.544
44.853,113.08,8.9311
46.5,111.5,7.5166
66.352,36.47,26.473
63.669,36.1,23.921
61.179,35.003,21.299
58.615,34.186,18.704
56.051,33.365,16.109
53.5,32.5,13.509
