198.5,131.5,16.508
207.94,132.56,15.638
219.2,132.56,16.999
223.67,119.04,23.104
236.24,132.8,5.464
244.17,133.74,8.9117
222.64,128.22,16.415
223.7,121.24,16.682
220.83,122.73,14.019
225.51,115.96,12.375
227.25,116.36,9.5575
229.5,113.5,7.5166
198.5,131.5,16.508
195.64,134.59,13.543
192.57,137.27,10.284
189.05,139.76,8.2757
185.68,142.28,8.7468
181.5,143.1,7.9158
198.5,131.5,16.508
193.99,128.35,13.217
190.39,123.72,5.1486
183.55,120.04,9.5711
178.29,125.86,3.1285
173.65,127.81,3.2107
223.31,120.81,14.239
221.93,119.53,13.375
221.61,118.81,11.796
220.16,117.49,10.98
219.49,116.58,9.6415
218.5,115.5,8.5147
244.17,133.74,8.9117
244.56,135.27,8.1151
244.76,136.85,7.9148
245.42,138.31,6.0601
245.55,139.92,6.6117
245.5,141.5,6.5192
244.17,133.74,8.9117
245.49,133.58,8.0865
246.82,133.49,7.4088
248.14,133.32,6.5736
249.46,133.21,5.8465
250.79,133.07,5.0755
213.04,130.54,16.904
214.26,135.1,13.995
214.57,134.19,12.596
216.13,139,9.6764
217.02,139.8,8.2687
218.12,142.25,6.1301
226.02,128.03,15.385
226.34,132.09,12.819
228.06,132.52,10.963
228.38,136.8,8.7465
229.62,138.45,6.6259
230.5,141.17,4.5029
