115.7,167.29,56.466
116.41,160.98,55.836
115.44,154.66,55.999
115.39,148.39,55.503
115.96,142.05,54.378
115.99,135.74,54.014
115.7,167.29,56.466
117.29,178.18,53.738
111.53,188.57,51.85
118.66,199.79,35.212
112.61,210.29,31.72
114,221.17,21.81
115.99,135.74,54.014
115.78,134.9,53.808
115.64,134.03,53.61
115.36,133.2,53.388
115.21,132.35,53.203
115,131.5,53.002
115,131.5,53.002
115.15,125.32,50.328
114.11,119.16,46.786
115.34,112.96,49.071
114.84,106.8,44.865
115,100.61,45.001
115,100.62,45.001
114.9,100.32,44.909
114.82,100.02,44.821
114.72,99.723,44.727
114.64,99.423,44.638
114.55,99.125,44.549
114.55,99.125,44.549
115.72,92.238,41.521
111.63,85.894,33.467
114.78,78.661,31.41
113.1,72.074,25.421
113.23,65.23,20.917
115.75,167.67,56.37
134.82,181.92,44.366
209.49,138.14,-43.287
156.28,234.13,41.189
220.56,213.39,-3.8239
221.07,249.5,3.9599
115.7,167.29,56.466
94.454,176.78,37.069
26.817,147.89,-29.264
70.772,229.11,28.584
12.819,215.47,-1.9936
10.895,250.79,5.2114
114.55,99.125,44.549
99.963,82.19,23.634
13.916,128.61,-32.256
94.819,25.272,37.668
18.784,47.096,-6.6578
28.125,10.75,4.8814
115,100.62,45.001
130.04,83.105,20.792
215.49,126.45,-28.218
132.21,22.591,38.73
206.8,44.434,-7.8488
198.79,7.2143,4.3855
115.99,135.74,54.014
140.43,138.41,39.96
173.1,86.642,-34.576
196.08,153.37,32.571
204.42,156.86,-3.5094
226.3,176.5,3.7336
115,131.5,53.002
90.566,131.67,39.182
56.443,94.317,-44.974
35.166,146.72,43.255
27.744,161.75,-7.7186
5,178,5
163.59,175.44,14.916
162.93,173.75,14.206
165.09,175.37,13.909
164.24,173.46,13.171
165.45,173.97,12.735
165.83,173.5,12.177
71.381,90.004,10.139
72.424,92.319,5.1149
69.853,90.52,10.531
71.143,93.115,4.7958
69.785,92.697,6.7097
69.5,93.5,5.5227
158.96,88.591,10.029
159.81,92.094,5.3217
159.8,88.669,10.304
160.7,92.644,4.9368
160.97,91.543,6.6687
161.5,92.5,5.5227
51.639,58.147,6.5383
51.577,57.554,9.8627
49.056,59.669,3.1945
49.162,58.891,7.1996
47.466,60.098,3.8836
46.5,60.5,3.5355
175.79,55.795,7.2581
176.16,55.347,9.8788
178.5,56.907,3.9319
178.73,56.323,7.1363
180.41,57.21,4.0635
181.5,57.5,3.5355
113.23,65.23,20.917
115.59,58.599,16.333
123.84,60.097,9.8289
122.55,45.589,5.3401
131.35,49.304,3.0344
136.76,46.342,6.662
199.43,149.31,6.1029
195.3,151.07,8.9075
200.71,148.96,4.7838
195.92,150.98,8.0604
198.13,150.16,6.2609
