131.24,124.08,55.324
131.47,117.23,59.798
136.95,111.98,59.004
132.93,103.9,50.284
136.84,98.102,52.477
137.77,91.411,50.259
132.88,116.69,57.627
136.08,118.42,55.378
139.21,120.02,50.136
142.4,121.76,48.091
145.56,123.41,43.853
148.73,125.09,40.504
133.05,116.06,57.581
125.54,110.98,49.462
117.27,105.56,38.499
109.81,100.51,30.574
101.79,95.203,20.566
94,90,11.402
133.11,115.84,57.557
135.42,116.15,56.953
136.64,116.01,53.589
139.01,116.35,53.173
140.6,116.36,50.735
142.5,116.5,49.117
131.24,124.08,55.324
131.23,138.96,45.698
134.71,153.95,35.619
128.75,168.77,30.807
132.75,183.77,32.275
131.5,198.64,37.36
137.77,91.411,50.259
137.44,87.563,48.948
135.78,84.39,46.036
137.57,79.585,46.592
134.39,76.862,43.699
132.5,73.635,41.505
131.24,124.54,55.027
138.77,129.42,46.325
145.84,134.33,37.565
153.41,139.21,28.866
160.64,144.11,20.125
168,149,11.402
131.27,126.79,53.568
138.62,132.52,44.842
144.44,138.29,36.304
151.89,144.01,27.565
158.22,149.76,18.965
165,155.5,10.308
131.5,198.64,37.36
137.72,203.51,32.824
145.47,205.48,28.835
152.12,209.82,22.343
160.25,210.88,17.274
168,210.5,11.011
131.5,198.64,37.36
124.36,203.43,32.728
116.2,206.73,27.228
108.75,213.64,19.278
97.931,205.4,14.216
92.333,214.83,5.3359
132.5,73.635,41.505
121.35,66.519,28.802
110.26,54.015,25.067
94.456,64.196,-5.4738
79.626,57.258,12.525
70,69.333,6.1464
137.77,91.411,50.259
152.11,84.734,35.552
164.46,87.139,28.336
181.38,74.505,0.29214
197.77,81.951,11.652
205,95.5,8.1394
131.24,124.08,55.324
117.38,131.63,40.549
103.51,139.72,27.89
90.718,148,6.237
78.198,159.43,11.596
67.7,169.3,3.7121
132.61,117.64,57.631
127.97,116.88,55.287
125.27,116.69,50.4
120.44,116.43,48.073
117.26,114.81,44.284
113.28,114.76,40.841
132.5,73.635,41.505
132.31,68.59,37.06
132.02,63.257,32.427
136.75,59.215,26.987
136.76,54.07,22.393
138.9,49.4,17.4
152.44,208.5,22.728
153.63,211.02,20.195
155.05,212.89,17.749
156.22,215.46,15.21
157.56,217.55,12.735
158.83,219.83,10.234
135.28,78.374,44.633
140.22,73.566,38.82
140.76,66.266,32.709
149.75,65.025,26.243
152.62,59.348,20.09
157.9,55.4,13.819
205,95.5,8.1394
205.7,95.7,7.5411
206.4,95.9,6.9428
207.1,96.1,6.3445
207.8,96.3,5.7461
208.5,96.5,5.1478
205,95.5,8.1394
204.81,96.768,7.3807
205.45,97.753,6.6362
204.88,99.345,5.9673
205.96,100.16,5.2178
206.5,101.25,4.5069
70,69.333,6.1464
69.3,69.567,5.6242
68.6,69.8,5.102
67.9,70.033,4.5799
67.2,70.267,4.0577
66.5,70.5,3.5355
70,69.333,6.1464
70.017,69.989,5.7112
69.874,70.614,5.2316
70.35,71.359,4.9234
69.633,71.873,4.2846
69.5,72.5,3.8079
