102.57,176.25,51.897
100.82,172.57,51.466
98.826,168.85,50.169
98.531,164.69,50.35
96.475,160.96,49.846
96.173,156.83,49.173
102.57,176.25,51.897
123.69,182.36,38.368
155.54,186.08,15.554
173.61,163.86,0.24494
175.48,132.12,20.556
201.92,129,7.083
96.173,156.83,49.173
96.798,128.47,39.594
153.17,133.46,-4.0618
125.92,86.808,11.981
141.59,70.406,13.798
138.62,43.188,9.6268
102.57,176.25,51.897
101.58,180.29,49.541
99.828,184.14,47.043
99.534,188.33,44.651
98.44,192.36,42.67
97.143,196.3,40.697
96.173,156.83,49.173
76.899,146.67,33.301
55.846,135.94,-3.403
41.707,114.75,7.4825
43.109,91.076,15.873
34.5,71.5,7.5166
99.228,147.37,43.736
98.129,122.35,28.128
62.071,115.41,-6.5069
80.176,81.995,19.768
69.43,64.586,9.9441
68.667,41.667,10.672
97.143,196.3,40.697
89.957,204.93,32.082
80.971,211.56,25.428
75.011,221.91,15.111
64.222,226.34,10.65
55.5,233.07,3.9599
189.05,134.26,11.385
191.45,136.05,8.8478
191.03,136.46,8.7732
193.62,138.35,6.0683
194.14,139.22,5.1676
195.5,140.5,3.5355
97.143,196.3,40.697
100.78,203.74,33.266
102.01,212.71,24.284
109.13,218.03,18.989
111.06,226.94,10.053
117.5,232.5,4.5277
118.6,179.47,41.24
122.03,185.71,35.673
124.62,189.01,29.846
127.73,195.65,24.284
130.4,200.09,18.724
132.5,205.75,13.259
108.8,177.86,47.832
117.58,171.17,37.665
122.09,166.45,30.899
132.9,161.64,19.203
137.83,155.09,12.05
144.5,148.5,3.5355
