143.33,143.81,27.674
139.21,138.22,25.812
132.67,134.68,28.712
129.53,128.39,27.826
125.31,122.83,30.659
121,117.43,32.467
143.33,143.81,27.674
146.85,151.63,23.344
155.28,156.16,18.39
158.68,164,18.506
163.14,171.67,14.91
170.81,175.88,14.19
143.33,143.81,27.674
156.27,138.66,16.157
169.73,121.25,-2.3004
186.43,142.52,13.735
200.44,132.98,0.47314
215.03,130.72,13.268
121.01,117.43,32.467
99.827,123.78,16.991
79.022,137.17,1.4636
56.053,120.73,11.506
34.464,125.91,6.5254
12.5,123.7,2.7459
121.01,117.43,32.467
121.25,115.37,31.77
120.93,113.2,31.294
122.01,111.32,30.274
121.05,109.02,30.046
122,107.11,29.077
215.03,130.72,13.268
220.16,136.16,12.634
225.09,141.67,6.017
229.5,147.77,10.885
235.68,152.26,3.5294
239.5,158.3,2.7459
122,107.11,29.077
121.85,100.21,25.43
122.38,93.083,19.011
121.9,86.632,19.076
120.8,78.852,14.183
125,73,10
170.81,175.88,14.19
171.68,181.69,12.154
177.93,183.63,9.7856
176.78,191.57,9.4866
184.5,192,6.5379
187.25,196.5,4.5069
168.58,174.47,14.504
171.16,171.76,12.555
171.71,171.38,9.983
174.43,168.51,8.0767
175.66,167.35,5.7135
177.5,165.5,3.5355
172.75,180.34,12.344
170.81,182.02,10.841
170.12,183.07,8.6798
168.09,184.79,7.2209
166.98,186.05,5.2807
165.5,187.5,3.5355
215.03,130.72,13.268
216.31,127.65,12.019
213.64,124.08,8.3178
220.35,121.76,8.8264
214.77,117.65,7.4604
218.5,115.5,4.5277
122,107.11,29.077
128.6,104.35,19.32
139.44,98.818,21.659
140.45,101.87,-4.9437
154.62,88.622,8.1732
158.5,98.071,3.9602
170.81,175.88,14.19
176.42,173.29,10.683
179.48,172.95,-0.11954
185.98,164.33,2.7441
192.21,168.37,7.3177
194.3,173.5,2.7459
121.68,108.09,29.499
115.06,102.4,21.274
104.22,104.75,15.809
103.24,88.845,1.2646
92.173,91.636,5.0792
84.5,89.7,2.7459
143.66,144.5,27.281
139.02,149.6,22.947
135.15,155.37,12.842
131.29,159.31,14.713
125.34,165.84,4.0823
118.5,164.5,2.5495
178,187.67,9.3658
176.8,189.01,8.3619
176.87,189.4,7.4569
175.73,190.9,6.2593
175.3,191.56,5.4136
174.5,192.5,4.5277
