101.28,131.08,43.077
112.62,136.13,36.358
123.44,143.04,38.516
137.61,141.14,32.71
145.76,153.27,42.554
156.94,158.53,43.534
101.28,131.08,43.077
99.806,117.18,37.58
110.01,99.325,22.738
84.917,90.333,42.159
95.553,73.344,24.17
89.022,59.666,21.025
156.94,158.53,43.534
169.21,153.88,38.998
174.84,132.82,24.202
197.91,152.7,41.139
203.33,132.52,28.255
216.67,129.33,23.364
128.4,142.42,37.252
125.94,148.11,30.681
124.19,151.83,27.478
121.69,157.66,20.677
119.7,162.03,16.345
117.5,167,11.011
156.94,158.53,43.534
157.33,163.77,41.926
158.13,168.41,38.61
162.5,173.92,39.647
158.28,178.82,34.692
157.8,183.88,32.121
101.28,131.08,43.077
97.515,133.12,41.633
93.782,135.6,40.324
89.789,136.58,37.518
84.854,137.06,38.425
82.25,140.75,35.35
157.17,160.85,42.71
154.21,162.58,39.462
151.82,164.31,36.423
148.83,166.04,33.16
146.25,167.77,30.051
143.5,169.5,26.879
84.516,138.65,36.94
80.641,136.96,33.411
77.255,135.94,29.277
73.346,134.2,25.789
69.796,132.95,21.858
66.1,131.5,18.107
159.53,175.59,36.898
163.33,179.21,32.141
166.6,182.73,26.995
170.44,186.36,22.264
173.89,189.92,17.249
177.5,193.5,12.349
91.631,71.022,25.556
90.478,70.627,24.671
88.884,70.463,22.704
87.761,70.052,21.893
86.315,69.81,20.289
85,69.5,19.007
211.75,131.41,25.642
215.13,134.61,22.448
217.56,136.11,18.033
221.01,139.43,14.922
223.76,141.5,10.916
226.79,144.07,7.2736
157.8,183.88,32.121
156.04,186.27,29.625
154.07,188.51,27.854
152.38,190.95,25.628
150.36,193.16,23.262
148.67,195.6,21.674
133.55,144.59,37.554
136.23,138.26,31.73
137.21,134.64,27.168
140.3,128.23,21.095
142.45,123.97,17.613
144.84,118.77,12.728
89.022,59.666,21.025
88.564,56.542,18.821
90.104,53.47,16.682
89.15,50.339,13.651
88.453,47.292,11.192
88.036,44.214,8.7573
144.84,118.77,12.728
149.06,107.76,3.676
133.98,100.99,-6.7403
142.91,88.228,10.035
138.81,78.61,-1.0791
142.96,68.731,3.0499
82.25,140.75,35.35
81.118,143.31,33.085
79.94,145.85,30.834
78.811,148.4,28.568
77.649,150.95,26.312
76.5,153.5,24.052
82.25,140.75,35.35
74.461,141.14,28.6
67.665,146.44,22.041
59.873,145.66,15.325
51.892,145.83,6.4876
44.5,147.07,3.9599
144.84,118.77,12.728
153.83,113.87,1.4862
158.95,102.97,-4.9974
172.62,107.53,8.1485
177.23,95.744,-1.0018
184.5,89.5,2.9155
157.8,183.88,32.121
160.01,190.29,25.945
164.74,195.28,20.495
168.7,200.58,13.942
171.7,206.63,7.6464
175.44,212.15,4.5612
76.5,153.5,24.052
75.753,157.59,20.44
73.865,161.56,18.046
77.557,166.09,12.955
74.598,169.96,11.242
74.184,174.08,8.4066
216.67,129.33,23.364
218.5,127.44,21.526
220.32,125.41,19.58
223.25,125.04,16.889
225.05,123.02,14.928
227.2,121.5,12.81
148.67,195.6,21.674
145.96,197.45,18.964
142.78,198.78,15.806
141.15,202.03,14.141
137.81,203.1,10.826
135.5,205.5,8.5147
196.41,140.01,31.811
198.77,146.49,29.481
204.36,145.46,21.699
206.5,152.45,19.74
211.01,153.94,13.787
214.55,157.66,9.4532
89.078,56.348,18.633
87.023,54.136,16.011
85.662,51.947,13.294
83.56,49.733,10.678
81.966,47.537,7.993
80.167,45.333,5.3359
75.583,158.51,19.944
73.345,160.88,16.975
71.67,163.32,14.221
69.394,165.69,11.238
67.531,168.1,8.4123
65.5,170.5,5.5227
89.022,59.666,21.025
84.743,57.763,16.741
80.8,55.498,12.802
75.979,53.81,8.2703
74.262,48.557,5.6459
69.5,47.25,2.3049
216.67,129.33,23.364
221.6,129.95,18.988
225.57,135.7,15.309
231.37,131.71,10.003
235.88,134.18,6.6285
240.5,136.3,2.7459
94.015,84.398,30.3
85.599,84.534,26.984
82.264,82.436,15.142
73.524,83.008,17.11
68.629,79.949,3.8334
62,80.5,2.5
148.67,195.6,21.674
148.9,199.04,18.448
146.6,202.7,16.042
150.02,205.87,11.637
150.24,209.2,9.0069
151.5,212.5,5.7009
228.56,133.14,12.728
228.78,134.58,12.26
229.43,133.55,11.657
229.62,135.17,11.199
230.12,134.96,10.642
230.5,135.5,10.124
159.58,174.6,37.374
165.22,177.31,32.009
170.14,179.62,25.88
175.42,183.22,20.423
181.22,184.32,14.825
186.3,187.5,9.7129
84.712,138.53,37.025
79.936,134.28,31.73
76.081,130.24,25.281
70.66,126.72,20.728
67.106,121.82,13.972
62,118.5,9.0139
76.5,153.5,24.052
72.85,155.82,19.937
69.029,157.98,15.992
65.738,160.69,11.955
61.409,162.22,7.2494
58.5,165.5,4.5277
159.42,171.69,38.604
166.67,172.93,31.117
173.64,174.31,25.139
180.99,175.4,15.802
187.75,178,10.91
194.77,179.86,4.3142
