133.71,88.746,19.33
135.15,85.271,19.102
137.39,82.085,19.748
139.57,79.144,18.823
142.68,76.631,20.95
143.96,73.008,20.84
133.71,88.746,19.33
135.75,91.994,16.735
137.9,95.111,14.487
140.41,98.202,10.127
141.02,102.13,11.912
142.64,105.6,10.906
142.64,105.6,10.906
142.32,111.49,9.2308
142.83,117.23,11.67
141.81,123.43,13.317
138.96,128.55,13.924
137.97,134.38,16.616
143.96,73.008,20.84
150.1,72.482,18.943
155.9,69.188,12.12
162.39,71.863,13.504
168.51,69.453,15.782
173.95,66.645,18.355
143.96,73.008,20.84
142.39,67.768,18.173
139.28,62.658,15.413
140.33,57.141,15.316
139.33,51.078,18.165
135.5,46.951,18.774
173.95,66.645,18.355
174.62,64.998,18.078
175.63,63.477,18.015
175.28,61.49,17.221
176.34,59.963,17.288
176.92,58.292,17.066
137.97,134.38,16.616
140.69,135.89,15.227
141.89,139.19,11.511
145.32,139.88,11.342
147.68,141.83,9.4415
149.5,144.32,8.6542
137.97,134.38,16.616
130.7,142.75,12.243
101.77,136.63,-1.9925
156.34,186.83,2.7548
107.14,159.23,7.1358
103.83,167,3.0043
133.71,88.746,19.33
127.78,92.955,15.185
121.31,97.052,10.044
118.19,104.1,8.7414
110.8,106.98,4.2535
107.77,114.05,2.9634
149.5,144.32,8.6542
163.2,143.78,-8.2621
185.29,155.91,17.018
198.72,128.55,-1.412
182.48,108.46,2.5417
202.27,103.04,3.0499
149.5,144.32,8.6542
153.05,151.23,-0.53999
135.65,167.64,9.6376
158.07,174,2.4895
165.63,161.32,8.2795
173.83,168.17,3.8366
135.5,46.951,18.774
134.52,46.627,18.319
133.59,46.645,17.655
132.48,46.01,17.446
131.58,46.72,16.39
130.58,46.861,15.694
142.64,105.6,10.906
147.6,106.88,7.4711
157.01,97.6,0.63458
158.92,111.14,1.9795
163.19,111.87,2.6944
168.09,115.66,6.0844
176.92,58.292,17.066
178.2,57.508,16.006
179.33,56.425,15.002
180.75,55.95,13.841
181.71,54.52,12.936
183.25,54.25,11.753
173.95,66.645,18.355
175.46,68.694,16.334
177.72,70.177,14.791
178.64,72.575,12.48
181.52,73.614,11.371
182.5,76,9.0139
176.92,58.292,17.066
176.34,56.415,15.604
174.82,54.807,14.402
175.6,52.559,12.495
174.44,50.818,11.353
174.07,48.878,9.8619
135.5,46.951,18.774
135.53,46.898,18.718
135.58,46.852,18.653
135.62,46.799,18.598
135.66,46.75,18.536
135.7,46.7,18.476
168.09,115.66,6.0844
169.4,115.74,5.7733
170.68,116.2,4.936
172.15,115.39,5.323
173.15,116.81,4.3336
174.5,116.88,4.1552
168.09,115.66,6.0844
167.7,116.81,5.4236
167.9,118,5.0945
166.45,119.1,3.8262
167.51,120.33,3.9863
167.5,121.5,3.5355
150.88,164.78,5.3274
148.25,168.21,7.3654
150.68,164.47,3.6676
147.68,168.39,6.0488
148.33,166.93,4.3966
147.5,167.64,4.3856
