180.56,67.365,34.445
162.18,60.145,24.886
142.7,78.2,44.35
125.31,57.82,11.445
106.04,60.803,26.214
87.485,62.66,35.257
180.56,67.365,34.445
187.12,58.899,26.847
193.14,44.899,24.213
200.35,45.054,15.57
205.66,22.973,30.36
218.22,28.231,24.781
180.56,67.365,34.445
183.3,77.226,28.081
201.08,81.725,29.636
188.26,96.77,22.159
196.74,105.02,18.719
198.81,115.35,18.69
87.485,62.66,35.257
86.315,66.242,33.544
84.697,69.914,32.379
87.05,73.931,28.939
84.649,77.571,29.063
85.559,81.382,26.621
87.485,62.66,35.257
69.675,53.693,23.683
62.001,24.549,-18.127
17.077,76.027,20.565
24.95,18.471,3.2935
4.5,16.929,3.9602
191.4,84.598,27.091
195.06,83.538,24.993
196.07,83.599,22.037
199.91,82.463,19.998
201.81,82.148,17.33
204.5,81.5,14.916
209.92,29.113,25.641
207.77,26.743,22.501
205.96,24.437,19.782
203.79,22.063,16.613
201.86,19.735,13.753
199.83,17.389,10.768
213.61,27.643,25.919
213.7,25.097,25.717
212.87,25.198,23.074
213.02,22.472,23.038
212.5,21.686,21.214
212.25,20.113,20.114
85.559,81.382,26.621
81.572,90.38,19.206
73.52,98.775,8.4323
73.117,107.61,4.0275
67.078,118.33,12.145
71.375,127.88,7.675
214.14,27.572,25.878
216.07,23.367,23.125
216.83,21.174,18.54
218.85,16.833,15.912
220,13.965,11.941
221.5,10.5,8.5147
85.559,81.382,26.621
89.937,93.373,18.7
101.62,95.285,2.2533
90.423,123.9,4.7287
112.78,116.22,13.833
119.5,125.3,2.7459
198.81,115.35,18.69
204.11,120.26,13.484
211.33,121.24,12.983
215.65,128.85,4.431
223.59,128.69,11.765
230.5,128.5,6.5192
218.22,28.231,24.781
221.07,31.639,21.343
225.16,33.272,19.362
227.42,37.776,16.775
231.46,39.443,15.427
235.39,41.316,14.098
198.81,115.35,18.69
197.14,119.09,16.353
192.51,120.78,12.003
193.62,126.61,11.009
190.45,128.9,11.221
188.5,132.5,6.5192
210.52,122.87,11.473
212.23,121.2,9.577
213.14,121.05,8.4665
214.91,119.27,6.5169
216.08,118.61,5.1429
217.5,117.5,3.5355
218.22,28.231,24.781
221.81,26.333,21.215
224.81,23.315,18.176
229.33,23.256,13.688
232.83,21.273,10.174
236.5,19.5,6.5192
235.39,41.316,14.098
236.49,43.228,12.663
237.04,45.633,11.547
240.89,44.946,8.8618
240.71,48.199,7.468
242.5,49.5,5.5227
71.375,127.87,7.675
71.9,128.1,7.2171
72.425,128.32,6.7591
72.95,128.55,6.3011
73.475,128.77,5.8431
74,129,5.3852
235.39,41.316,14.098
237.03,40.99,12.749
238.52,39.926,11.298
240.32,40.449,10.066
241.94,40.058,8.7086
243.61,39.944,7.3891
71.375,127.87,7.675
71.25,128.23,7.4765
71.113,128.57,7.2703
71.172,129.03,7.1921
70.682,129.18,6.755
70.5,129.5,6.5192
109.05,119.23,7.8216
108.52,120.98,8.8052
108.62,119.49,6.5909
107.96,121.39,7.8287
107.84,120.98,6.6927
107.5,121.5,6.5192
193.81,95.331,23.213
190.17,96.795,20.936
190.53,97.841,18.731
186.43,99.001,16.478
185.3,99.917,14.272
183,101,12.042
207.43,31.007,25.029
205.2,29.833,22.74
204.1,28.844,21.13
201.8,27.657,18.794
200.32,26.606,16.956
198.5,25.5,14.916
