81.4,130.23,64.4
114.01,131.31,77.911
137.09,108.8,120.63
172.23,149.37,46.467
201.66,124.16,32.429
232.5,130.5,15.508
124.91,126.37,83.205
124.43,98.836,83.496
143.75,102.87,49.221
144.18,74.707,51.323
161.55,70.921,30.065
175.32,62.745,17.981
81.4,130.23,64.4
65.216,120.24,47.205
57.064,109.6,39.306
31.373,99.009,11.966
34.466,78.348,14.877
35.206,60.971,6.5112
81.4,130.23,64.4
60.412,139.2,47.714
68.373,158.14,32.683
6.3535,155.91,15.857
53.16,196.47,9.0421
31.5,201.5,2.9155
125.7,117.56,81.644
116.79,102.23,72.903
112.49,94.991,55.756
101.29,80.17,47.66
92.088,72.569,33.93
79.654,65.5,22.659
232.5,130.5,15.508
236.64,134.98,11.556
244.25,141.32,2.9519
239.1,148.78,6.7401
241.55,155.2,5.6571
240.61,161.94,2.6116
232.5,130.5,15.508
236.46,126.14,12.213
244.58,120.82,1.4838
239.31,112.88,8.3522
241.19,107,4.6274
240.83,100.5,3.2056
37.225,179.6,13.608
31.803,180.4,12.929
34.589,181.27,9.5365
29.491,183.2,9.1005
29.897,184.52,6.6428
28,186,5
