97.522,140.84,49.247
127.83,123.05,48.502
123.41,76.531,74.007
167.69,61.211,14.454
212.99,86.446,20.218
229.69,50.288,19.18
97.522,140.84,49.247
88.748,164.26,41.577
109.97,170.66,26.515
81.86,219.42,18.664
122.71,211.87,43.683
134.4,226.6,25.228
110.65,128.8,50.645
103.52,122.18,42.774
98.421,118.52,34.403
91.16,111.69,26.566
85.38,107.04,18.362
79,101.5,10.308
127.88,104.11,51.441
135.46,108.96,41.511
142.05,112.01,35.88
149.7,116.98,25.657
156.62,120.64,18.584
163.83,124.83,10.234
97.522,140.84,49.247
83.286,137.67,33.185
70.393,144.7,37.987
54.183,129.13,6.1571
42.117,143.31,18.738
28.191,144.19,19.191
219.03,63.031,19.617
222.65,65.774,15.749
222.05,67.458,14.457
225.95,70.273,10.414
226.77,72.313,8.2572
228.83,74.667,5.3359
28.191,144.19,19.191
23.827,138.28,14.599
16.248,136.95,7.8993
11.927,129.61,7.3415
10.186,123.07,12.643
4.5,118.5,4.5277
28.191,144.19,19.191
26.847,145.88,17.879
25.496,147.59,17.35
24.221,149.27,15.126
22.943,151.13,15.271
21.065,152.24,14.07
134.4,226.6,25.228
138.9,229.16,22.516
143.99,229.53,17.426
147.82,234.8,16.431
152.96,234.69,13.682
158.09,235.09,10.331
229.69,50.288,19.18
230.82,50.173,18.663
231.91,49.939,18.187
233.06,49.936,17.633
234.17,49.756,17.139
235.25,49.457,16.685
229.69,50.288,19.18
225.55,46.099,16.021
232.94,38.507,13.582
219.75,37.27,5.638
227.08,28.729,7.4959
221,26,5.6569
135.27,95.548,49.272
127.59,88.164,48.527
129.74,88.257,38.322
121.13,80.527,38.303
119.5,78.466,31.278
116.64,72.962,26.964
117.21,119.56,51.807
126.92,127.79,47.79
124.82,127.8,37.946
134.01,137.7,35.157
135.67,140.64,27.393
140.38,146.41,21.651
120.77,217.76,31.674
117.83,225.01,29.508
116.32,221.85,24.919
112.47,228.97,22.841
111.11,230.02,19.095
107.92,232.59,15.986
148.84,233.31,15.701
