151.93,139.88,63.677
134.14,130.12,58.714
112.8,125.94,49.772
92.722,134.03,62.531
72.593,128.74,37.972
52.291,130.36,31.746
151.93,139.88,63.677
160.6,135.14,57.523
169.82,131.99,52.538
179.77,129.13,45.643
189.63,130.28,40.641
199.46,130.32,36.545
151.93,139.88,63.677
154.15,151.55,56.958
165.03,160.19,44.683
171.51,168.16,37.953
182.36,175.88,27.227
193.82,178.34,18.678
152.91,143.36,61.422
151.4,144.84,60.773
151.9,145.7,58.543
150.24,147.23,58.003
150.06,148.3,56.304
149.29,149.55,55.074
199.46,130.32,36.545
208.97,124.9,27.177
213.66,113.98,20.711
223.68,110.1,10.977
230.75,98.637,4.4038
228.39,88.056,2.6116
199.46,130.32,36.545
209.32,135.87,27.244
212.43,146.98,20.806
224.66,151.22,11.257
230.07,162.16,3.9268
228.39,172.94,2.6116
52.291,130.36,31.746
48.779,132.96,28.535
45.741,136.27,24.36
42.794,139.48,21.658
40.503,143.31,17.642
37.868,146.82,14.229
52.291,130.36,31.746
49.575,127.65,28.619
45.976,125.8,25.622
44.132,122.28,22.276
41.319,119.57,19.583
39.5,116.17,16.175
219.66,150.42,15.001
218.8,153.05,14.219
219.03,155.14,9.9793
218.09,157.8,9.4335
217.96,160.07,6.3537
217.5,162.5,4.3012
