65.672,95.22,17.329
89.292,121.38,-8.6323
138.51,113.11,22.257
145.92,148.96,2.2449
190.64,168.62,25.31
219.5,159.5,4.5277
139.28,133.85,10.709
139.31,133.45,10.806
136.31,136.94,7.0031
136.56,136.28,7.3663
134.58,138.47,4.8716
133.5,139.5,3.5355
128.34,127.76,9.5023
128,128.63,8.3405
129.12,126.13,8.6177
128.67,127.23,7.3578
129.31,125.87,7.1522
129.5,125.5,6.5192
65.672,95.22,17.329
62.043,97.113,16.813
59.679,100.32,14.671
59.104,104.94,11.416
58.365,108.43,13.439
56.66,112.08,12.794
65.672,95.22,17.329
66.395,92.67,16.46
66.77,90.117,16.657
67.388,87.433,15.116
68.696,85.166,15.731
69.819,82.777,15.536
62.467,97.748,16.18
59.98,95.817,13.878
58.24,94.603,10.998
55.703,92.622,8.7359
53.712,91.168,6.0498
51.5,89.5,3.5355
69.819,82.777,15.536
72.435,81.599,13.407
76.312,81.62,12.163
77.105,77.963,8.9531
79.777,76.263,7.3424
82.5,75,6.0208
56.66,112.08,12.794
54.095,112.75,11.66
51.409,112.84,8.3433
48.919,114.19,10.353
46.745,115.51,6.9514
44.25,116.5,5.5057
69.819,82.777,15.536
68.828,79.609,13.263
68.599,76.344,11.088
69.195,72.892,7.5117
67.439,69.903,6.1281
66.7,66.7,3.7121
56.66,112.08,12.794
56.776,113.97,11.781
58.837,115.76,10.433
57.298,117.71,10.228
58.013,119.62,7.9007
58.5,121.5,6.5192
181.13,156.26,13.531
178.5,160.98,18.077
180.08,158.84,7.5315
177.65,164.23,12.9
177.61,164.32,7.4984
176.5,166.5,6.5192
