154.7,103.71,12.729
93.857,108.11,6.0765
225.14,-164,27.429
-68.472,193.33,-20.105
78.085,108.77,65.255
47,205,37
154.7,103.71,12.729
154.99,116.56,4.8752
172.82,123,13.553
168.43,137.13,-7.7754
166.55,149.56,17.78
167.5,161.54,23.461
167.5,161.54,23.461
176.99,162.57,21.953
186.72,161.84,24.578
196,161.91,21.847
206.01,161.12,22.435
215,164.78,25.782
154.7,103.71,12.729
165.46,96.05,5.2291
173.16,82.825,5.5559
186.41,81.255,22.349
197.06,69.144,19.075
200.5,56.5,12.748
215,164.78,25.782
214.9,172.22,22.527
215.42,179.77,19.065
214.15,187.04,11.715
216.1,194.75,16.683
214,202,17
215,164.78,25.782
217.89,163.77,24.786
220.85,162.97,23.977
223.87,162.4,23.4
226.93,162.07,23.089
229.99,162.01,23.011
167.5,161.54,23.461
164.82,161.9,23.108
162.12,162.21,22.802
159.41,161.88,23.111
156.71,162.03,22.987
154,162,23
214,202,17
193.95,198.99,2.3212
174.42,210.36,5.4566
153.02,194.35,13.219
135.34,200.63,9.9237
115,202,8
214,202,17
214.65,204.73,16.374
215.25,207.54,15.751
214.96,210.37,16.046
214.99,213.18,16.024
215,216,16
123.4,35.616,12.05
150.59,13.003,51.521
119.21,42.688,-3.7884
150.46,16.811,42.44
138.78,29.329,19.303
144.5,26.5,24.505
48.243,112.85,26.775
38.166,92.386,49.715
36.563,105.01,2.9074
25.908,82.286,30.615
21.463,83.807,7.1886
14.5,75.5,4.5277
47,205,37
53.5,211.5,30.512
60,218,23.992
66.5,224.5,17.521
73,231,10.996
79.5,237.5,4.5277
47,205,37
40.5,211.5,30.512
34,218,23.992
27.5,224.5,17.521
21,231,10.996
14.5,237.5,4.5277
117.98,32.517,12.22
121.22,11.199,43.58
107.31,30.908,-8.8286
111.72,6.7944,28.246
103.56,12.74,3.9321
100.5,6.5,4.5277
144.5,26.5,24.505
148.5,22.5,20.507
152.5,18.5,16.505
156.5,14.5,12.514
160.5,10.5,8.5061
164.5,6.5,4.5277
144.5,26.5,24.505
148.5,30.5,20.507
152.5,34.5,16.505
156.5,38.5,12.514
160.5,42.5,8.5061
164.5,46.5,4.5277
154,162,23
150.3,165.7,19.317
146.6,169.4,15.594
142.9,173.1,11.921
139.2,176.8,8.2053
135.5,180.5,4.5277
154,162,23
150.3,158.3,19.317
146.6,154.6,15.594
142.9,150.9,11.921
139.2,147.2,8.2053
135.5,143.5,4.5277
229.99,162.01,23.011
233.69,158.31,19.326
237.39,154.61,15.601
241.1,150.9,11.925
244.8,147.2,8.2075
248.5,143.5,4.5277
229.99,162.01,23.011
233.72,165.68,19.297
237.38,169.42,15.617
241.11,173.09,11.907
244.8,176.8,8.2094
248.5,180.5,4.5277
215,216,16
217.3,218.3,13.724
219.6,220.6,11.394
221.9,222.9,9.1237
224.2,225.2,6.8117
226.5,227.5,4.5277
215,216,16
212.7,218.3,13.724
210.4,220.6,11.394
208.1,222.9,9.1237
205.8,225.2,6.8117
203.5,227.5,4.5277
115,202,8
114.3,202.7,7.3351
113.6,203.4,6.6044
112.9,204.1,5.9276
112.2,204.8,5.2223
111.5,205.5,4.5277
115,202,8
114.3,201.3,7.3351
113.6,200.6,6.6044
112.9,199.9,5.9276
112.2,199.2,5.2223
111.5,198.5,4.5277
63.765,77.578,18.836
75.728,85.585,10.923
64.35,72.985,16.759
77.888,82.318,7.9248
74.253,76.401,9.2374
77.5,76.5,6.5192
105.39,34.167,12.772
100.49,50.088,8.5617
106.14,30.762,11.87
100.6,49.121,7.0963
102.57,41.552,7.9522
101.5,44.5,6.5192
