191,138.5,10.548
166.74,150.89,18.006
145.03,130.6,42.633
118.46,123.08,28.457
95.844,143.59,25.776
71.5,141.5,9.9247
127.69,133.78,29.539
128.77,121.58,22.496
126.9,112.68,5.5416
133.26,100.84,4.7281
129.78,90.626,8.0313
130.5,79.773,8.1649
130.5,79.773,8.1649
133.91,78.009,8.1637
133.72,72.406,2.8591
130.51,70.378,3.9129
132.41,65.998,4.1401
132,62.5,4.0311
130.5,79.773,8.1649
127.58,78.397,6.1403
124.4,76.204,5.066
120.79,79.152,4.762
117.77,78.469,4.3197
114.5,79.357,3.677
151.2,137.58,27.229
154.38,130.98,24.53
156.27,129.39,17.596
159.98,122.55,15.291
163.86,120.57,11.079
167.5,116.5,7.5166
132.25,77.893,7.3692
135.65,77.539,5.6379
137.7,79.886,4.1275
141.16,77.857,4.2574
143.56,77.719,4.0486
146.5,78,4.0311
107.49,135.38,25.915
105.64,131.53,24.823
104.79,131.62,20.607
103.47,127.08,19.735
101.59,126.33,16.559
100,124,14.318
