100.08,167.09,27.084
112.72,163.14,22.917
112.11,143.89,8.2685
126.3,142.06,15.437
128.18,126.15,28.699
137.51,118.15,33.497
100.08,167.09,27.084
99.34,188.46,24.876
60.385,174.39,3.4958
75.701,214.31,26.512
50.147,212.77,17.41
40.065,226.8,8.2645
137.51,118.15,33.497
151.81,102.51,12.377
176.74,96.047,0.068421
181.39,70.857,13.126
202.59,60.785,11.73
214.1,42,16.211
100.08,167.09,27.084
94.718,161.65,21.837
89.706,155.15,20.091
81.358,153.34,13.585
83.055,139.98,20.898
73.214,140.59,11.221
138.93,116.67,31.488
137.2,104.84,24.412
139.75,96.543,14.862
140.4,83.295,5.9851
150.28,77.037,7.7363
157.5,70.5,2.9155
137.51,118.15,33.497
147.08,120.16,24.829
157.98,124.34,15.758
167.61,122.42,9.2063
177.93,116.43,5.2351
184.35,109.19,3.2107
136.17,119.41,32.706
132.4,117.37,32.974
128.69,118.86,25.786
126.3,113.3,26.714
122.37,114.14,21.764
119,112.5,19.007
80.619,144.75,16.476
82.647,142.87,17.355
81.928,142.87,13.24
84.143,140.86,14.459
84.345,140.23,12.02
85.364,139.05,11.063
214.1,42,16.211
214.28,42,16.093
214.46,42,15.975
214.64,42,15.857
214.82,42,15.739
215,42,15.62
105.02,164.17,24.481
112.02,166.76,19.28
117.05,166.47,13.144
124.44,171.91,5.5835
131.07,167.82,4.5312
136.21,164.36,1.8208
214.1,42,16.211
214.01,41.494,15.897
213.95,40.977,15.602
213.91,40.458,15.313
213.63,39.997,14.91
213.5,39.5,14.577
95.51,176.2,23.937
97.439,179.27,23.313
96.757,179.87,19.421
98.701,183.18,19.235
98.905,184.61,16.426
99.8,186.8,14.7
136.27,119.31,32.773
136.75,121.18,33.571
138.02,123.72,27.355
138.49,125.54,28.663
139.6,127.81,24.847
140.5,129.87,23.13
