158,72,12
111.79,64.324,20.946
131.65,104.06,-16.405
-18.219,10.746,44.786
59.754,119.63,14.193
73.5,128.5,1.5811
53.122,76.048,17.582
41.841,58.074,27.881
54.702,72.628,11.587
43.722,52.215,24.834
49.268,55.825,18.58
48,49.692,20.692
48,49.692,20.692
46.433,48.487,19.503
44.809,47.356,18.353
43.128,46.306,17.316
41.377,45.376,16.386
39.571,44.571,15.577
48,49.692,20.692
49.567,48.487,19.503
51.191,47.356,18.353
52.872,46.306,17.316
54.623,45.376,16.386
56.429,44.571,15.577
39.571,44.571,15.577
37.357,42.357,13.37
35.143,40.143,11.149
32.929,37.929,8.9453
30.714,35.714,6.7285
28.5,33.5,4.5277
56.429,44.571,15.577
58.643,42.357,13.37
60.857,40.143,11.149
63.071,37.929,8.9453
65.286,35.714,6.7285
67.5,33.5,4.5277
158,72,12
159.5,70.5,10.531
161,69,8.9917
162.5,67.5,7.5295
164,66,6.0151
165.5,64.5,4.5277
158,72,12
159.5,73.5,10.531
161,75,8.9917
162.5,76.5,7.5295
164,78,6.0151
165.5,79.5,4.5277
56.429,44.571,15.577
58.774,45.497,13.236
61.123,46.442,10.888
63.36,47.596,8.6533
65.592,48.842,6.4249
67.5,50.5,4.5277
39.571,44.571,15.577
37.226,45.497,13.236
34.877,46.442,10.888
32.64,47.596,8.6533
30.408,48.842,6.4249
28.5,50.5,4.5277
