180.32,166.77,10.684
177.3,124.26,23.483
218.07,193.85,-32.313
205.92,147.72,38.039
249.53,162.64,22.762
239.73,184.95,9.6189
180.32,166.77,10.684
175.49,167.18,7.8808
171.35,168.21,3.3616
165.36,169.81,-0.13198
162.16,164.85,5.7698
157.39,164.13,8.8682
157.39,164.13,8.8682
157.17,156.96,11.487
152.41,149.34,9.906
140.62,159.04,10.234
137.22,152.39,9.7516
129.8,155.38,11.824
210.86,162.3,8.8814
208,174.23,10.818
211.73,158.18,7.8917
208.42,172.02,10.159
209.94,165.35,8.8645
209.5,167,9.0139
153.57,156.33,10.334
154.52,154.74,11.612
153.52,156.36,9.3203
154.61,154.56,10.841
154.26,155.11,9.747
154.5,154.7,9.7129
129.8,155.38,11.824
126.82,152.79,10.404
120.86,152.9,10.84
122.47,145.82,5.3055
118.29,144,7.046
114.97,141.68,7.5834
234.65,167.78,18.855
230.62,171.65,16.934
234.22,169.22,16.546
229.68,173.52,14.52
230.72,173.2,13.618
229.5,174.75,12.26
180.32,166.77,10.684
180.99,169.4,10.11
182.13,172.41,10.281
182.36,174.14,10.005
185.97,177.79,12.651
182.5,179.5,9.5131
129.8,155.38,11.824
128.56,160.83,7.9094
124.64,165.45,4.4558
125.09,171.47,5.4078
124.61,176.93,4.5607
123.25,182.25,3.2596
157.39,164.13,8.8682
156.7,168.74,7.03
152.41,172.18,4.4472
160.39,178.36,10.619
155.23,183.11,5.5123
150.5,183.39,4.638
189.55,154.23,8.1417
192.51,141.9,13.113
194.48,149.7,-1.3184
193.55,133.82,10.657
191.55,135.38,0.98599
189.5,130,2.5
227.46,164.68,17.775
230.67,150.25,20.115
225.37,160.51,9.5629
228.4,144.43,12.908
223.02,147.65,6.9852
221.75,142.75,5.7554
228.64,165,18.161
234.95,154.48,21.239
230.59,164.35,12.58
238.4,153.85,15.852
238.2,157.85,10.573
241,155.5,9.0139
114.97,141.68,7.5834
113.52,142.29,6.5882
111.61,142.39,6.7011
110.33,143.55,5.285
109.9,145.35,3.8268
108.75,146.5,2.7951
114.97,141.68,7.5834
114.94,141.29,7.3407
114.88,140.91,7.0997
114.88,140.51,6.8557
114.84,140.13,6.6136
114.75,139.75,6.3738
