150.79,71.081,49.506
129.03,71.757,44.084
107.56,62.447,40.113
85.235,81.157,49.988
64.383,63.531,38.817
42.436,68.436,42.438
150.79,71.081,49.506
162.23,57.676,43.764
179.32,58.307,28.216
185.06,28.554,33.426
206.24,37.141,22.372
221.89,34.89,26.11
150.79,71.081,49.506
156.48,88.44,35.266
193.66,117.76,27.643
125.2,120.26,-1.5642
148.18,164.85,16.286
169.1,164.9,2.1024
42.436,68.436,42.438
40.412,71.05,40.369
39.287,74.279,38.247
37.212,76.857,36.277
35.775,79.874,34.073
34.093,82.72,32.094
34.093,82.72,32.094
27.884,103.72,20.238
44.985,114.68,-1.4151
8.7302,145.18,20.313
31.142,159.25,5.5012
47.265,166.97,4.0377
42.436,68.436,42.438
36.339,63.252,36.818
32.912,56.106,31.545
23.761,53.177,25.175
20.584,45.856,20.881
16.5,39.1,14.109
221.89,34.89,26.11
222.72,33.778,25.317
223.37,32.583,24.393
224.66,31.671,24.095
224.47,30.066,22.682
225.04,28.82,21.82
221.89,34.89,26.11
226.45,38.683,21.508
230.74,42.965,17.006
235.82,46.002,13.203
239.78,50.679,9.7915
244.5,54.25,7.7661
34.093,82.72,32.094
22.932,90.237,21.614
-13.801,95.239,-18.067
14.263,124.57,9.8237
4.7285,136.59,5.5232
8.5,154.5,1.5811
224.11,31.567,23.825
225.1,31.409,23.051
225.8,31.11,22.074
226.82,30.961,21.315
227.61,30.71,20.406
228.5,30.5,19.558
225.04,28.82,21.82
229.41,22.719,13.936
231.35,15.863,15.707
238.9,8.8617,-3.0434
247.97,13.514,4.6483
253,7,2.2361
151.56,149.4,9.2482
148.52,150.04,13.328
149.59,149.94,5.077
146.27,150.63,9.9969
145.96,150.78,5.8824
144.43,151.14,5.4305
152.13,151.32,8.9375
150.12,152.14,13.169
152.4,151.73,6.6663
150.09,152.63,11.629
150.93,152.63,8.7273
150.5,153,9.0139
84.506,70.437,43.73
83.694,82.537,34.744
85.051,89.922,24.181
81.833,102.31,15.955
85.621,111.44,2.2075
85,121.5,3.0414
225.04,28.82,21.82
224.23,24.517,17.423
221.24,20.284,14.421
223.47,16.02,10.661
217.57,11.709,6.2709
220.5,7.5,3.5355
162.57,104.09,27.917
166.82,106.05,29.255
163.91,106.95,23.139
168.45,109.13,24.987
167.72,110.55,21.373
169.18,112.23,19.973
30.012,152.12,8.7846
24.821,154.71,12.406
29.845,151.32,5.832
24.16,154.97,9.9102
25.823,153.75,6.7545
24.5,154.5,6.5192
