108.56,91.703,76.746
107.63,108.22,75.58
108.55,124.49,76.35
87.605,135.36,53.939
87.057,151.39,61.568
78.612,165.77,58.586
108.56,91.703,76.746
99.331,70.579,69.027
86.91,44.133,68.189
47.537,60.98,29.173
33.405,51.314,22.564
7.9,52.1,7.6694
78.612,165.77,58.586
79.438,194.64,50.015
91.896,228.54,7.0703
135.11,243.68,43.661
160.72,222.48,18.642
191.28,227.72,4.6111
105.94,111.89,73.868
126.67,125.32,57.337
144.98,132.19,40.267
159.19,152.08,16.697
186.46,153.21,32.606
196,174.62,13.005
108.56,91.703,76.746
117.69,88.909,69.433
126.97,86.786,62.731
135.69,82.308,52.857
145.45,82.124,50.091
154.72,79.905,43.669
78.612,165.77,58.586
63.738,167.43,48.348
53.415,172.49,31.472
32.536,167.72,29.71
24.371,183.6,17.393
20.25,196.62,5.4271
154.72,79.905,43.669
163.23,72.224,34.18
170.92,63.46,26.129
178.32,54.652,13.756
190.61,51.166,15.651
197.5,41.8,7.816
154.72,79.905,43.669
162.31,82.669,36.916
169.97,84.262,31.429
177.64,88.458,24.592
185.9,86.721,22.264
193.87,87,15.645
83.951,192.14,45.071
77.038,197.02,44.598
80.187,199.53,35.093
72.273,204.39,35.15
72.081,207.71,28.684
69.342,212.03,24.976
86.559,63.157,62.252
86.102,56.591,58.299
83.355,53.349,51.473
84.302,46.305,47.476
82.357,41.936,41.6
81.5,36.5,36.503
