70.774,68.27,29.782
83.194,42.89,23.669
113.82,33.3,33.598
136.49,22.958,32.157
170.01,26.617,9.6825
189.76,45.734,26.768
70.774,68.27,29.782
-9.5559,42.958,25.064
-54.837,346.45,-26.676
169.47,165.82,42.238
157.84,135.7,-4.6386
252.5,168.5,2.5495
189.76,45.734,26.768
210.91,41.279,19.982
226.4,66.433,4.2508
238.56,78.267,24.824
229.64,104.25,-4.1841
241.14,120.41,3.1912
70.774,68.27,29.782
76.956,74.368,22.997
80.042,83.178,22.3
82.257,89.987,5.3363
80.824,102.11,17.259
90.275,104.9,14.116
90.275,104.9,14.116
98.349,104.15,12.08
109.74,101.48,4.8911
114.1,108.87,17.229
125.26,110.03,2.0988
129.64,117.21,1.8208
84.899,100.72,14.283
83.382,101.77,14.636
84.378,101.05,13.06
82.69,102.23,13.545
82.843,102.1,12.616
82.25,102.5,12.26
189.76,45.734,26.768
187.55,49.365,24.208
188.6,55.169,23.912
182.38,56.156,18.376
179.95,59.556,16.552
177.77,63.364,13.042
30.052,89.204,22.386
25.403,97.898,21.902
15.236,89.718,7.572
12.058,97.821,13.664
1.3548,88.796,1.4465
2.25,82.5,2.3049
90.275,104.9,14.116
90.299,108.97,11.479
90.916,112.86,6.5709
92.823,116.91,6.5202
95.786,119.59,3.2179
97,123.5,2.0616
147.12,29.84,24.154
147.31,24.641,27.1
147.34,25.11,17.321
148.16,19.595,21.254
148.06,18.126,16.024
148.88,15.115,14.375
186.44,53.247,22.516
189.86,58.502,17.67
188.79,63.661,12.96
196.51,67.102,6.8538
199.17,72.818,6.5785
194.7,77.5,2.7459
33.715,83.979,23.528
31.61,90.91,25.146
27.821,74.77,15.38
27.837,81.635,16.372
23.434,74.167,11.822
21.5,72,9.0139
