41.709,152.76,36.087
42.215,165.25,31.255
43.388,177.71,27.175
42.939,190.23,27.914
45.055,202.65,36.003
44.5,215.17,40.831
41.709,152.76,36.087
43.299,126.69,9.3709
57.901,98.164,-3.8033
42.974,72.257,18.506
55.429,41.791,5.2791
43.822,16.195,16.069
44.5,215.17,40.831
40.461,216.66,38.665
38.771,221.78,36.162
32.743,220.22,34.381
30.336,224,30.054
27.524,227.16,26.425
46.77,120.22,13.36
42.633,118.55,9.2693
45.836,118.73,12.11
41.199,116.93,7.5471
41.94,116.49,8.0625
40.5,115.5,6.5192
44.5,215.17,40.831
46.156,216.31,39.697
48.095,217.11,38.89
49.1,219.07,36.931
51.092,219.84,36.168
52.4,221.4,34.602
47.721,29.624,12.507
49.188,30.153,16.377
51.936,30.618,6.7913
53.316,31.151,11.578
55.634,31.638,6.5057
57.571,32.143,5.4304
41.709,152.76,36.087
39.998,151.86,34.889
38.073,151.37,33.757
36.458,150.26,32.545
34.952,149.03,31.254
33.315,148,30.029
41.922,150.09,33.422
48.865,151.29,35.995
43.532,147.99,29.104
51.309,149.47,32.356
49.895,147.28,28.641
52.242,146.64,27.75
43.822,16.195,16.069
41.614,15.793,14.212
39.406,15.392,12.355
37.198,14.99,10.498
34.989,14.589,8.6408
32.781,14.188,6.7839
43.822,16.195,16.069
43,13.936,14.197
41.066,12.123,11.857
40.248,9.8124,9.9962
38.181,8.2464,8.2107
36.5,6.5,6.5192
43.725,15.944,15.857
44.874,14.189,14.365
45.474,12.611,12.453
46.816,10.94,11.035
47.777,9.4015,9.4096
49.088,7.9706,7.9711
47.304,27.366,12.887
42.911,29.32,19.334
45.676,29.796,6.7167
40.025,31.113,14.459
41.15,32.815,8.2413
39.5,34.333,7.683
36.117,220.56,35.217
35.655,224.89,31.527
34.329,227.92,27.632
33.837,232.32,23.967
32.592,235.73,20.193
31.5,239.5,16.508
