126.96,55.055,45.244
138.77,94.713,4.1097
60.627,128.14,-13.59
268.98,174.95,19.232
76.559,183.54,-3.813
115.5,223.5,1.5811
127.14,55.675,44.602
117.96,54.76,42.263
113.99,50.922,33.178
104,52.207,32.004
98.065,50.826,26.183
90.833,48.611,21.509
126.96,55.055,45.244
134.22,53.357,40.445
141.3,50.639,35.33
148.84,50.116,29.57
155.83,47.105,24.933
163.28,46.133,19.7
126.96,55.055,45.244
126.21,49.342,40.349
127.97,43.607,35.78
126.19,37.934,30.125
125.86,32.224,25.327
126,26.5,20.156
140.19,138.27,3.4545
134.47,139.43,9.171
139.43,141.84,-3.2569
130.54,142.21,4.6522
135.03,145.69,0.96332
132,146.5,1.118
