180.21,172.93,40.932
161.97,148.15,2.3899
147.41,114.09,-0.66482
98.968,127.35,23.115
85.069,92.842,-9.5771
64.539,69.747,35.511
64.539,69.747,35.511
65.6,66.876,36.25
61.621,63.975,34.306
65.559,60.914,34.168
63.916,57.983,32.834
64.863,55.049,32.202
180.21,172.93,40.932
181.02,173.05,41.06
181.84,173.2,41.262
182.65,173.32,41.386
183.47,173.46,41.563
184.28,173.59,41.719
184.28,173.59,41.719
184.81,174.39,41.192
185.33,175.19,40.671
185.84,176.01,40.16
186.34,176.83,39.666
186.83,177.65,39.172
180.21,172.93,40.932
175.78,174.02,38.632
171.86,176.74,35.201
169.12,180.38,32.091
164.9,182.45,28.289
162,186,24.042
184.28,173.59,41.719
186.04,170.55,39.414
191.18,169.84,37.419
188.82,163.94,34.984
192.95,162.57,31.784
194.88,159.6,28.769
64.539,69.747,35.511
62.364,73.319,33.094
60.852,77.527,30.532
59.084,81.186,29.039
55.199,83.815,25.254
52.088,86.5,22.094
186.83,177.65,39.172
187.63,179.91,37.382
187.13,182.65,35.92
189.26,184.43,33.881
189.96,186.73,31.811
190.85,188.98,29.817
64.863,55.049,32.202
66.953,52.863,29.976
70.118,51.96,27.229
71.168,48.524,24.791
73.911,47.117,22.2
76.229,45.188,19.772
64.863,55.049,32.202
63.736,53.356,30.672
62.948,51.496,29.029
61.786,49.81,26.805
60.819,48.038,25.202
59.798,46.287,23.301
64.705,68.715,35.654
68.868,68.907,32.632
72.262,69.282,29.45
76.447,69.739,26.021
80.11,70.09,23.176
84,70,20.518
186.83,177.65,39.172
192.78,179.59,33.203
198.84,181.32,27.383
204.39,184.33,20.901
210.33,186.37,16.483
216.12,188.75,10.958
