180.03,131.63,23.655
182.5,109.39,20.612
174.37,93.46,21.815
162.54,66.868,27.63
141.92,61.822,7.5023
120.66,60.207,21.452
180.03,131.63,23.655
237.31,157.22,18.606
120.57,356.99,-19.839
68.208,143.13,32.723
96.218,127.22,-3.7763
23,102,2.2361
120.66,60.207,21.452
110.74,46.398,14.256
89.125,54.367,6.7748
75.728,55.009,16.656
68.215,74.297,-2.163
53.5,78.5,2.9155
180.03,131.63,23.655
173.47,133.37,19.418
167.3,136.23,14.897
163.02,141.16,7.7074
156.2,145.51,13.449
149.54,143.46,11.553
149.54,143.46,11.553
145.3,139.34,8.5302
141.85,133.95,4.9569
135.12,131.13,13.467
129.29,133.18,2.249
123.5,131,3.0414
120.66,60.207,21.452
119.49,62.882,19.848
118.01,65.442,18.701
119.05,68.75,14.801
118.2,71.442,13.582
118.61,74.395,11.484
193.15,163.77,17.541
193.65,171.89,18.329
201.47,167.45,7.6859
200.94,180.93,11.713
209.17,175.35,2.6026
213.1,174.1,2.1024
149.54,143.46,11.553
147.32,145.64,9.0418
145.52,148.07,8.4679
142.38,149.44,2.8801
139.88,150.99,3.5271
136.9,151.9,2.1024
119.2,63.989,19.097
115.2,66.026,15.534
111.24,66.839,11.233
108.59,71.221,7.4658
103.75,71.446,6.0369
101.75,75.5,2.7951
193.45,160.37,18.174
192.17,165.24,19.09
202.65,157.58,9.6973
200.43,162.92,11.76
206.93,158.85,6.0442
209.5,157.75,4.7762
153.29,70.879,18.971
155.57,67.847,21.441
154.06,68.836,14.908
156.64,65.547,17.998
156.5,65.242,14.54
157.5,63.75,13.759
