94.692,83.846,48.14
111.08,89.794,45.025
128.48,70.286,66.314
141.62,98.205,31.838
160.52,89.042,44.493
176.09,86.623,41.145
94.692,83.846,48.14
80.461,68.478,44.776
60.853,77.131,13.221
33.287,72.484,14.15
33.652,41.781,10.191
12.065,43.065,9.935
176.09,86.623,41.145
179.15,82.537,39.358
183.46,79.37,34.733
185.33,74.401,35.892
188.54,70.402,32.984
191.23,66.05,32.42
124.39,84.1,49.984
127.56,69.429,46.624
126.5,63.098,36.05
133.55,48.057,31.291
133.02,38.833,25.741
131.16,27.107,19.595
191.23,66.05,32.42
202.5,63.715,25.438
215.54,66.722,10.9
225.14,55.101,16.825
233.46,49.223,8.9318
239.73,38.89,10.893
191.23,66.05,32.42
190.72,59.704,30.147
191.46,53.47,27.03
187.34,46.764,25.132
192.58,41.009,23.279
193.55,34.829,19.537
84.654,77.181,42.482
83.985,65.741,38.051
78.249,62.731,29.726
82.891,48.538,26.666
71.84,45.8,21.206
70.691,36.727,18.693
176.09,86.623,41.145
181.13,91.717,34.98
184.08,99.189,29.045
192.05,101.36,22.41
197.17,106.26,16.379
203.4,110.08,11.035
226.77,53.668,12.997
228.64,55.772,11.548
228.1,55.32,10.664
230.13,57.597,9.1757
230.4,58.002,8.1022
231.39,59.167,6.8605
94.692,83.846,48.14
89.138,92.749,39.499
76.843,94.456,31.302
78.47,111.18,20.7
62.691,109.35,14.245
58.5,119.17,4.8588
70.691,36.727,18.693
71.562,32.848,16.69
69.747,29.421,14.346
69.339,25.306,11.21
66.662,22.39,11.182
66.944,18.389,7.3891
131.16,27.107,19.595
131.69,22.493,16.47
128.1,17.759,12.286
132.11,13.226,8.5463
129.95,8.2145,8.7075
127.5,4.5,4.5277
193.55,34.829,19.537
193.69,30.966,17.167
189.14,26.58,14.642
196.63,23.542,12.648
194.95,19.412,8.8904
197.17,15.833,7.8348
239.73,38.89,10.893
241.07,38.46,10.273
242.57,37.614,10.347
243.82,38.237,9.0638
245.49,36.962,10.079
246.8,37.8,9.2022
12.065,43.065,9.935
11.252,42.252,8.948
10.439,41.439,7.961
9.6261,40.626,6.974
8.813,39.813,5.987
8,39,5
12.065,43.065,9.935
11.928,43.154,9.8499
11.791,43.241,9.7646
11.653,43.329,9.6792
11.519,43.423,9.5958
11.375,43.5,9.5074
193.55,34.829,19.537
197.01,33.241,16.591
199.01,30.561,12.047
204.25,30.144,11.191
205.17,26.373,7.2886
207.5,23.5,4.5277
74.344,74.455,34.465
67.245,80.201,27.85
63.9,81.32,22.3
54.824,85.227,14.386
50.717,88.741,9.785
46.5,94.5,4.5277
39.314,60.812,14.183
36.236,63.111,14.64
35.736,63.927,9.0547
32.509,66.189,10.194
30.473,66.57,6.005
28.5,68.5,4.5277
77.781,51.032,25.917
81.267,46.236,21.675
83.806,43.14,17.062
86.008,37.162,10.992
89.805,34.188,8.2507
93.5,30.5,4.5277
131.62,45.746,29.404
136.42,44.48,24.693
141.2,43.412,19.453
145.53,40.952,15.593
150.45,39.961,11.368
154.83,37.833,7.1687
70.691,36.727,18.693
67.877,35.809,16.208
65.39,34.216,13.744
62.282,33.956,11.289
59.567,32.675,8.6514
57.5,30.5,6.5192
192.75,27.953,15.323
190.93,26.225,13.607
189.57,25.413,12.095
188.76,22.895,10.034
187.78,21.374,8.3665
186.5,19.7,6.7186
132.14,38.691,25.721
137.03,36.297,21.399
139.69,32.842,16.714
144.7,30.777,12.384
149.21,29.223,7.819
152.5,25.5,4.5277
190.41,47.324,25.204
186.18,45.997,21.567
184.04,44.742,18.623
179.75,43.217,15.018
177.06,41.56,11.989
174,39.5,9.0139
131.16,27.107,19.595
128.47,25.384,16.771
126.01,23.379,14.071
122.91,22.18,10.765
120.74,19.748,8.8163
118.5,17.5,6.5192
239.73,38.89,10.893
239.5,38.497,10.527
238.98,38.307,10.282
238.93,37.798,9.8072
238.71,37.403,9.4121
238.5,37,9.0139
11.375,43.5,9.5074
10.067,43.5,8.5777
8.7583,43.5,7.6481
7.45,43.5,6.7184
6.1417,43.5,5.7888
4.8333,43.5,4.8591
