199.75,58.75,39.251
178.54,57.084,39.853
157.1,62.49,39.448
136.07,53.225,38.881
114.74,59.762,40.755
93.5,57.5,39.503
120.71,57.691,39.826
121.18,64.202,35.143
121.62,68.297,28.959
122.09,74.972,24.378
122.54,79.877,18.698
123,85.5,13.463
107.3,57.949,39.899
106.91,62.517,36.121
106.59,66.429,31.34
106.2,71.042,27.63
105.86,75.173,23.186
105.5,79.5,19.039
93.5,57.5,39.503
79.957,50.194,28.687
76.494,25.388,15.21
54.86,29.263,-5.4681
39.628,30.19,10.262
23.9,30.5,5.5009
93.5,57.5,39.503
88.871,64.571,33.439
78.207,65.772,28.773
79.448,78.271,20.141
68.365,79.354,14.507
64.5,86.75,7.2672
199.75,58.75,39.251
205.55,65.288,32.715
213.34,70.039,27.978
217.05,78.438,19.544
224.07,83.903,14.128
230.17,90.167,7.8348
199.75,58.75,39.251
206.35,53.746,33.172
210.44,46.304,26.777
218.97,42.989,22.754
222.28,34.94,15.007
228.5,29.5,9.5131
