89.782,158.97,29.628
91.356,174.67,28.67
83.473,181.77,23.641
95.246,205.59,34.175
92.603,216.14,50.509
75.821,220.26,35.736
89.782,158.97,29.628
92.071,156.46,28.446
95.133,154.57,26.623
95.61,150.61,26.79
98.217,148.35,25.34
99.924,145.38,24.568
87.57,212.62,40.639
95.804,217.96,43.184
94.588,215.16,35.192
102.24,222.38,37.128
104.64,222.19,32.792
107.76,226.4,29.598
99.924,145.38,24.568
83.418,119.85,-8.1832
94.997,83.274,29.226
91.529,64.868,-7.9015
80.493,21.855,19.555
103.5,3.9286,3.9603
90.172,214.22,41.081
97.26,210.1,35.307
101.32,204.73,26.033
108.62,200.7,20.497
113.69,195.75,12.396
119.67,191.17,5.3356
89.782,158.97,29.628
81.027,155.16,24.21
76.826,150.07,18.032
63.441,146.2,15.185
64.141,136.38,11.532
59.929,128.64,10.412
98.487,218.94,36.944
100.34,217.99,36.158
101.02,217.78,33.795
102.95,216.79,33.117
104.03,216.33,31.283
105.45,215.66,29.918
99.924,145.38,24.568
102.64,144.15,22.802
104.44,141.16,22.297
108.39,142.55,17.198
110.95,141.63,16.493
113.75,140.5,13.259
66.276,141.76,14.273
64.573,142.91,12.966
64.519,142.53,12.309
62.704,143.78,10.957
62.097,143.91,10.082
61,144.5,9.0139
75.821,220.26,35.736
75.737,220.28,35.67
75.657,220.32,35.615
75.569,220.32,35.536
75.485,220.34,35.471
75.4,220.35,35.402
75.654,220.31,35.607
71.757,225.18,29.554
67.858,230.05,23.497
63.962,234.92,17.445
60.064,239.79,11.39
56.167,244.67,5.3356
59.929,128.64,10.412
60.043,128.01,9.911
60.157,127.39,9.4097
60.271,126.76,8.9084
60.386,126.13,8.407
60.5,125.5,7.9057
59.929,128.64,10.412
59.192,128.3,9.8562
58.19,128.47,9.6601
57.817,127.4,8.5816
57.098,127.09,8.1767
56.5,126.5,7.5166
107.76,226.4,29.598
109.53,230.95,25.062
109.84,235.98,20.023
111.95,240.41,15.607
113.13,245.21,10.798
115.5,249.5,6.5192
75.821,220.26,35.736
73.759,226.07,29.939
72.847,232.2,23.796
71.101,238.07,17.947
69.351,244.05,11.957
66.5,249.5,6.5192
107.76,226.4,29.598
109.06,227.13,28.198
110.41,227.75,26.793
111.78,228.33,25.388
113.11,229,23.985
114.46,229.62,22.581
81.415,218.29,39.726
73.627,212.93,31.602
74.406,212.61,30.748
65.209,208.33,22.186
62.647,207.13,18.926
57.5,204.5,13.509
75.4,220.35,35.402
74.43,220.76,34.437
73.474,221.2,33.474
72.495,221.6,32.501
71.553,222.07,31.556
70.591,222.5,30.595
75.4,220.35,35.402
70.896,219.23,30.902
66.393,218.09,26.396
61.965,216.71,21.971
57.528,215.31,17.534
53.25,213.5,13.259
