117.08,134.16,43.2
107.19,101.97,49.874
55.301,116.12,8.3868
79.169,43.782,53.482
43.935,40.824,1.5993
13.5,55.5,3.5355
117.08,134.16,43.2
134.74,140.27,33.405
158.06,127.58,18.497
169.89,157.33,24.97
186.83,157.54,17.468
203.19,168.44,15.842
89.376,104.49,35.782
90.54,101.96,33.722
84.475,107.65,31.669
86.132,104.57,29.608
82.492,107.5,27.553
81,108,25.495
127.4,135.98,37.432
130.15,140.97,31.309
132.32,146,26.807
135.1,150.98,20.573
137.47,156,15.527
140,161,10
161.18,144.19,23.75
163.43,141.76,19.59
165.27,139.18,17.936
167.55,136.76,13.605
169.53,134.23,11.11
171.62,131.75,7.871
182.1,156.71,19.559
183.11,156.25,19.216
187.87,150.74,11.587
188.62,150.63,11.741
192.12,146.81,6.556
194.5,144.5,3.5355
117.08,134.16,43.2
113.13,152.78,31.243
107.51,166.11,14.4
153.69,188.39,-1.1754
102.08,197.33,-1.3287
110.28,215.27,5.7395
59.004,62.071,23.776
64.683,60.053,19.514
62.437,59.658,19.207
68.655,57.528,14.676
69.067,56.589,13.042
71.833,55.167,10.233
203.19,168.44,15.842
205.76,181.44,3.7131
208.99,193.78,7.9515
227.42,197.43,2.0484
230.77,208.58,8.9799
240.17,217.5,1.9
197.69,165.15,16.598
200.6,161.3,14.191
199.24,162.89,13.326
202.45,158.67,10.814
202.52,158.44,9.4319
203.86,156.59,7.5918
55.936,58.652,21.992
64.218,51.734,19.067
57.303,55.307,16.302
66.62,47.675,13.367
64.803,47.729,10.549
67.5,44.667,7.683
202.4,167.92,15.926
200.92,170.03,13.446
199.19,172.16,10.971
197.72,174.26,8.4906
196.07,176.39,6.0137
194.5,178.5,3.5355
203.19,168.44,15.842
212.69,165.07,12.89
218.41,181.07,-8.3562
228.87,174.97,13.608
234.27,184.86,-1.43
241.5,188.5,2.5495
122.95,181.66,7.2293
126.28,181.93,4.6098
122.43,182.45,7.2838
126.25,182.71,4.3036
124.81,183.14,5.2018
125.5,183.5,4.5277
214.5,191.42,6.0452
215.7,190.46,7.2377
215.37,190.45,4.1163
216.68,189.43,5.6027
216.86,189.11,3.9284
217.5,188.5,3.5355
110.28,215.27,5.7395
104.02,217.24,3.8231
97.075,218.61,2.3959
91.074,217.51,3.5597
83.617,216.3,4.7088
77.5,218.5,2.5495
207.83,168.37,12.917
214.8,161.68,7.3505
218.78,159.01,0.91607
233.61,166.63,1.7218
235.18,167.76,3.8682
240.25,173.75,1.7678
110.28,215.27,5.7395
114.74,216.79,4.2071
120.05,221.78,-0.6647
125.22,212.78,8.1974
129.83,217.78,3.2491
134.5,219.17,1.9
230.2,206.43,5.2911
230.12,206.82,6.9376
230.9,205.74,4.0035
230.77,206.23,5.9621
231.26,205.65,4.5646
231.5,205.5,4.5277
113.03,126.16,43.763
100.28,138.06,37.498
101.7,134.41,26.681
88.983,148.56,20.529
85.122,149.43,11.443
77.5,155.5,3.5355
73.018,83.607,30.046
65.242,90.216,29.829
69.152,85.938,22.691
59.985,92.571,22.985
61.141,93.35,18.092
57.833,96.167,15.321
115.68,154.21,27.571
112.52,156.43,27.173
114.12,157.49,23.297
109.8,159.09,22.888
109.8,160.54,20.178
108,162,18.385
111.51,127.56,42.95
101.41,134,38.262
101.62,130.64,30.391
90.814,137.74,25.92
87.563,137.67,19.117
81.25,140.5,13.259
85.271,100.24,34.275
92.926,89.795,28.647
90.854,93.266,23.534
96.402,79.688,17.404
99.53,80.021,12.444
104,75,7.0711
113.41,156.48,25.762
112.87,158.94,23.25
111.71,161.25,20.894
111.22,163.73,18.372
110.27,166.09,15.964
109.5,168.5,13.509
49.251,53.38,17.865
54.051,41.895,19.075
47.85,52.18,12.309
54.652,39.399,13.926
52.149,42.393,9.9082
53.5,39,8.1394
112.04,124.88,43.621
110.41,127.36,40.518
120.93,115.71,33.603
119.16,120.04,30.701
124.87,112.2,25.126
128.5,110.5,20.555
145.16,138.12,28.882
147.84,132.95,25.87
150.83,130.86,19.342
152.15,124.38,16.319
156.93,122.81,11.324
160,119,7.0711
70.326,79.218,29.069
68.977,80.213,26.912
77.441,69.438,18.599
76.344,72.059,17.237
82.147,65.797,11.247
85,63,7.0711
171.48,150.2,21.548
175.49,144.31,17.439
174.3,144.1,14.116
180.02,138.93,10.374
181.52,137.58,7.0816
184.5,134.5,3.5355
182.7,157.05,19.445
178.51,162.76,19.256
179.21,162.12,11.031
173.47,167.2,11.925
172.48,168.63,6.4208
169.5,171.5,3.5355
94.345,109.02,37.672
100.7,100.7,30.62
99.574,99.023,25.677
107.39,90.779,18.011
108.29,86.605,12.598
111.5,80.5,6.5192
41.327,50.32,13.021
39.151,46.108,11.286
39.614,48.08,9.52
37.206,43.485,7.8855
36.912,43.289,5.8949
35.5,41.5,4.5277
