133.98,158.02,60.14
128.9,147.91,56.376
121.05,139.39,57.059
115.45,129.77,52.97
111.93,118.45,56.151
104.06,110.25,50.293
133.98,158.02,60.14
127.03,174.32,49.031
122.84,192.34,30.811
110.73,206.4,29.629
99.183,219.95,15.265
89.115,234.5,8.1308
111.24,120.36,53.796
104.28,123.49,46.567
96.757,126.95,38.16
89.835,130.06,31.011
82.5,133.41,22.999
75.333,136.67,15.337
121.98,139,56.052
114.92,142.56,48.975
108.53,145.72,41.102
101.43,149.3,34.08
94.812,152.59,26.474
88,156,19.105
133.98,158.02,60.14
153.68,159.09,47.512
171.33,153.08,38.581
194.06,168.02,21.014
209.8,149.09,19
229.5,150.93,3.9599
130.32,151.67,58.273
138.23,143.79,47.615
145.95,136.03,36.725
153.87,128.14,26.083
161.66,120.34,15.271
169.5,112.5,4.5277
104.06,110.25,50.293
101.26,99.93,43.178
93.891,91.632,33.161
86.18,84.632,25.674
81.212,74.998,20.386
74.03,67.247,20.359
159.65,157.89,44.431
162.28,153.88,40.898
164.69,151.18,35.993
167.34,147.08,32.553
169.82,143.93,28.108
172.37,140.4,24.07
192.83,157.45,25.164
196.04,161.74,21.133
199.06,163.28,16.857
202.28,167.76,12.842
205.36,170.22,8.6489
208.5,173.5,4.5277
204.83,155.31,18.781
207.18,158.53,15.747
208.47,159.76,13.18
210.89,163.11,10.114
212.54,165.01,7.3901
214.5,167.5,4.5277
74.03,67.247,20.359
72.903,67.218,19.626
71.681,66.295,19.444
70.64,67.627,17.996
69.497,67.513,17.332
68.384,67.895,16.408
132.88,160.68,58.273
139.19,169.72,50.78
143.33,177.28,39.422
148.53,187.22,31.134
155.01,194.24,23.352
160.01,203.05,17.989
104.06,110.25,50.293
99.191,109.74,45.846
94.465,108.17,41.371
89.588,107.72,36.926
84.815,106.5,32.46
80,105.6,28.003
74.03,67.247,20.359
74.81,64.502,18.293
75.247,61.508,15.941
77.71,59.513,15.095
77.965,56.459,11.315
79.5,54,9.0139
211.59,153.6,15.189
211.21,148.34,14.347
212.51,150.05,10.46
212.02,144.32,9.8258
212.76,143.7,6.9608
213,141,5
80,105.6,28.003
75.85,106.43,24.035
71.7,107.26,20.067
67.55,108.09,16.099
63.4,108.92,12.131
59.25,109.75,8.1624
106.7,113.37,51.998
112.59,104.99,42.275
117.54,97.301,33.314
122.34,88.005,22.929
126.3,79.398,14.228
129.83,70.167,5.2334
217.07,152.21,12.139
218.17,150.3,11.664
219.74,149.83,8.5227
220.81,147.83,8.2294
222.23,146.88,5.9826
223.5,145.5,4.5277
217.07,152.21,12.139
218.17,152.9,11.664
219.74,155.03,8.5227
220.81,155.63,8.2294
222.23,157.28,5.9826
223.5,158.5,4.5277
80,105.6,28.003
78.352,104.68,26.347
76.303,105.1,24.315
74.683,104.09,22.685
72.788,103.96,20.795
71,103.5,19.007
110.93,119.82,53.709
116.87,115.57,47.833
121.11,111.28,40.423
125.88,105.61,34.62
130.77,101.42,27.726
135.5,96.5,21.272
115.42,198.29,31.185
118.11,204.73,26.878
122.43,208.49,19.766
120.74,216.32,14.613
123.1,221.46,8.2697
124.5,227.5,2.9155
103.02,107.12,47.979
106.03,98.898,39.367
109.01,90.591,31.226
111.94,82.558,22.124
114.19,73.736,13.842
119.5,66.7,6.7186
114.88,100.92,37.649
120.13,96.242,31.008
124.55,91.044,24.41
129.86,86.397,17.766
134.55,81.372,11.153
139.5,76.5,4.5277
102.84,110.1,49.178
93.712,112.18,40.129
85.207,115.86,30.731
75.2,114.75,22.054
67.303,120.98,12.253
58,122,5
120.56,136.73,55.746
129.49,130.23,45.599
136.24,122.57,35.122
146.54,117.36,24.536
154.5,110.56,13.99
160.5,101.5,4.5277
132.55,161.51,57.674
125.06,164.68,50.419
115.71,167.16,39.887
108.7,171.54,32.822
99.278,171.94,23.457
91,174.5,15.008
