60.861,137.29,34.264
60.206,127.07,29.963
60.646,116.69,32.404
60.464,106.44,8.3351
60.502,96.114,15.522
60.5,85.816,19.716
60.861,137.29,34.264
60.794,140.99,33.748
61.352,144.72,32.828
60.861,148.4,32.596
59.846,152.06,32.454
60.322,155.77,31.756
60.5,85.816,19.716
59.213,81.529,19.926
62.026,76.994,15.314
59.609,72.64,16.523
60.74,68.171,13.619
60.5,63.75,14.502
60.322,155.77,31.756
60.202,156.16,31.571
60.072,156.55,31.39
59.93,156.94,31.21
59.807,157.33,31.027
59.671,157.72,30.846
60.322,155.77,31.756
75.446,164.59,13.239
125.01,169.01,-23.571
64.955,216.38,29.122
101.63,222.54,-5.6784
101.14,246.71,5.1506
59.671,157.72,30.846
59.7,158.1,30.55
59.73,158.49,30.255
59.76,158.88,29.96
59.79,159.27,29.664
59.82,159.65,29.369
59.671,157.72,30.846
45.905,167.76,15.703
2.6139,175.49,-23.564
55.854,214.2,26.845
26.129,224.78,-4.4342
24.192,245.38,4.8228
60.388,85.39,19.718
48.826,90.097,9.2362
11.668,100.96,-8.0273
36.766,52.495,11.928
20.561,53.672,2.7539
8.6818,40.409,3.605
60.5,85.816,19.716
70.577,91.132,6.6319
119.17,99.49,-7.0907
79.662,54.756,11.352
103.76,46.704,2.8546
117.5,41.3,2.7459
60.834,136.88,34.092
49.553,140.27,21.636
-7.5733,115,-16.429
40.304,174.66,14.128
-1.1268,176.69,1.2221
8.5,193.83,3.2056
60.5,63.75,14.502
60.161,63.101,14.181
59.866,62.432,13.867
59.542,61.775,13.552
59.292,61.086,13.306
59.031,60.403,13.038
60.861,137.29,34.264
74.249,139.26,22.422
118.77,113.46,-18.141
94.006,174.61,14.969
113.87,171.09,0.29762
118.03,192.87,4.1279
59.031,60.403,13.038
46.054,54.737,-2.9867
26.48,53.65,4.2829
31.6,27.672,5.7521
15.847,23.24,0.82686
15.421,6.7895,4.5837
60.5,63.75,14.502
72.101,54.338,-4.2314
93.303,50.827,5.1496
92.333,32.652,4.5948
106.84,20.458,1.9532
106,4.5,4.0311
59.031,60.403,13.038
59.423,57.678,11.178
58.918,55.002,10.27
60.247,52.196,8.8088
61.045,49.674,7.4173
59.75,47,5.1539
60.548,128.66,31.309
62.803,126.63,29.564
65.289,124.48,25.122
67.715,122.67,23.443
69.726,120.14,20.158
72,118,17.464
60.548,128.68,31.317
57.223,126.18,28.758
54.557,123.41,23.419
52.747,119.46,20.835
49.85,116.79,16.429
47.5,113.5,12.748
101.14,246.71,5.1506
100.98,247.04,5.0271
100.82,247.36,4.9037
100.66,247.69,4.7803
100.49,248.01,4.6568
100.33,248.33,4.5334
24.192,245.38,4.8228
24.969,246.22,4.2953
26.289,246.45,3.2233
26.951,247.64,2.5464
28.378,247.49,2.5356
29.5,247.5,2.5495
118.03,192.87,4.1279
117.93,192.96,4.0491
117.82,193.04,3.9702
117.71,193.13,3.8913
117.61,193.21,3.8125
117.5,193.3,3.7336
101.14,246.71,5.1506
102.43,247.33,4.559
103.57,246.83,3.4057
105,249.21,2.8816
106.19,247.54,2.9481
107.5,247.5,2.5495
118.03,192.87,4.1279
118.7,193.12,3.9479
119.36,193.54,3.4672
120.15,193.26,3.785
120.82,193.6,3.4282
121.5,193.83,3.2056
8.6818,40.409,3.605
8.7642,39.806,3.2578
8.8325,39.195,3.2252
9.4842,38.756,2.588
9.3264,38.08,2.704
9.5,37.5,2.5495
24.192,245.38,4.8228
23.251,245.6,4.2383
22.315,245.44,3.9063
21.361,246.4,2.8041
20.437,245.54,2.9579
19.5,245.5,2.5495
8.6818,40.409,3.605
8.5088,40.51,3.5377
8.3182,40.567,3.4681
8.1233,40.615,3.3978
7.9401,40.691,3.3292
7.75,40.75,3.2596
