110.78,89.688,30.382
112.08,102.66,27.598
110.63,115.97,23.013
117.17,128.26,19.542
111.83,141.9,17.069
115.39,154.66,20.405
110.78,89.688,30.382
108.57,79.13,22.939
112.23,67.667,14.01
107.6,57.171,12.313
107.88,46.203,18.049
108,35.25,21.25
115.39,154.66,20.405
138.26,164.73,2.7516
145.69,192.45,15.45
162.55,206.11,7.9047
180.12,226.09,9.5718
202.5,233.5,2.9155
115.39,154.66,20.405
100.1,166.86,5.2319
93.118,194.46,17.293
83.95,195.3,3.2582
61.867,227.93,15.831
81.5,241.5,4.5277
110.78,89.688,30.382
126.68,88.262,11.07
148.78,57.549,18.322
167.36,93.018,-2.117
169.82,113.79,14.669
193,104,5.831
110.68,89.212,30.046
94.243,92.482,15.861
68.412,57.998,10.427
59.082,108.38,5.4456
51.252,109.61,9.5874
39.535,126.19,4.5381
123.39,159.44,15.194
125.16,158.16,14.34
127.4,157.12,10.397
129.14,155.82,9.7541
131.22,154.69,6.8477
133.17,153.5,4.8588
108,35.25,21.25
111.41,34.291,19.417
114.73,29.845,18.64
118.81,33.626,17.425
122.39,33.278,15.085
126.14,33.855,14.146
108,35.25,21.25
107.47,34.979,20.987
106.93,34.726,20.737
106.39,34.471,20.467
105.84,34.232,20.246
105.29,34,20.002
88.28,193.46,10.605
85.6,191.81,9.3224
86.291,191.84,7.706
83.381,190.07,6.4457
82.941,189.53,4.9411
81.5,188.5,3.5355
152.97,194.09,10.084
154.45,192.45,8.9513
154.98,192.14,7.3676
156.52,190.41,6.2661
157.37,189.65,4.8337
158.5,188.5,3.5355
150.65,82.476,11.154
152.29,81.595,11.462
152,81.123,8.839
153.77,80.215,9.3471
154.13,79.606,7.7072
155.06,78.875,6.9381
69.043,88.869,10.472
66.64,87.537,10.022
68.636,88.39,9.298
65.933,86.909,8.8661
66.453,87.029,8.2339
65.667,86.5,7.683
165.14,207.76,9.3184
165.2,208.23,10.255
163.26,209.92,6.368
163.45,210.3,7.6327
162.18,211.58,5.364
161.5,212.5,4.5277
164.84,93.48,8.6118
163.91,94.193,8.789
163.64,95.137,6.4355
162.67,95.835,6.7851
162.18,96.702,5.2806
161.5,97.5,4.5277
105.29,34,20.002
102.24,33.987,18.038
99.172,33.674,15.524
96.256,35.247,15.682
93.21,35.174,13.206
90.214,35.786,12.216
126.14,33.855,14.146
128.09,35.443,12.578
130.16,36.858,11.149
132.41,38.047,9.9552
134.81,38.893,9.1362
137.29,39.286,8.7187
101.01,34.072,17.284
98.889,31.764,14.323
96.812,29.949,11.9
94.692,27.607,8.9022
92.602,25.627,6.2987
90.5,23.5,3.5355
90.214,35.786,12.216
88.503,34.534,10.542
87.006,33.034,9.0154
85.549,31.482,7.4928
83.626,30.427,6.4649
81.667,29.667,5.6765
90.214,35.786,12.216
88.671,37.329,10.699
87.129,38.871,9.1243
85.586,40.414,7.6125
84.043,41.957,6.0585
82.5,43.5,4.5277
105.29,34,20.002
103.91,30.547,16.563
102.1,27.379,13.378
100.7,23.827,9.8443
98.184,21.033,7.0444
95.5,18.5,4.5277
115.44,32.556,18.285
116.72,28.874,15.404
118.41,26.849,12.285
119.73,22.974,9.3427
122.1,20.885,6.7958
124.5,18.5,4.5277
126.14,33.855,14.146
128.02,31.984,12.178
129.89,30.113,9.842
131.76,28.242,8.4208
133.63,26.371,6.3449
135.5,24.5,4.5277
137.29,39.286,8.7187
138.13,40.129,7.9054
138.97,40.971,7.0262
139.81,41.815,6.2173
140.66,42.657,5.3624
141.5,43.5,4.5277
137.29,39.286,8.7187
138.19,38.608,7.8227
139.13,37.948,6.8973
139.91,37.111,6.1094
140.69,36.297,5.3343
141.5,35.5,4.5277
112.07,109.03,25.321
117.15,109.9,22.006
119.45,111.09,17.289
124.61,112.25,14.182
127.81,113.58,9.9757
131.5,115.5,6.5192
