99.067,126.47,40.07
117.26,122.38,33.541
139.06,124.73,31.898
150.87,110.56,21.303
180.58,117.71,31.479
187.41,135.27,30.734
99.067,126.47,40.07
88.949,113.89,28.757
80.796,100.15,26.067
73.324,85.938,18.396
67.094,70.68,18.542
54.255,60.369,24.862
115.3,123.93,35.359
117.38,128.95,30.262
119.36,132.94,25.744
121.44,138.02,20.608
123.46,142.36,15.895
125.5,147,11.011
99.067,126.47,40.07
96.59,135.4,34.375
91.817,143.53,30.699
90.584,152.84,20.042
86.679,161.8,23.724
88.237,171.17,19.848
187.41,135.27,30.734
206.54,145.41,15.961
216.71,166.56,15.484
220.53,185.13,-1.4944
236.67,203.12,8.942
233.5,224.5,7.9057
184.02,129.65,30.559
188,126.09,26.274
191.13,123.82,21.346
195.17,120.17,17.105
198.58,117.46,12.392
202.25,114.38,7.871
186.37,133.06,30.762
189,131.53,28.48
190.89,130.62,25.572
193.57,129.06,23.333
195.71,127.94,20.635
198.07,126.64,18.123
187.41,135.27,30.734
179.84,147.96,17.37
149.73,173.17,2.7053
203.21,181.68,8.7535
184.17,204.11,6.8276
185.5,221.5,7.5166
94.388,139.69,31.879
90.234,140.64,27.552
87.547,142.13,24.887
83.293,143.04,20.448
80.115,144.35,17.225
76.5,145.5,13.509
88.237,171.17,19.848
97.838,180.17,12.437
108.45,186.89,-3.5274
100.69,207.82,18.415
103.27,215.18,3.9512
99,228.5,9.0139
54.255,60.369,24.862
55.738,56.34,22.474
56.063,51.948,21.444
58.06,48.109,18.038
59.151,43.885,18.189
59.406,39.594,17.598
54.255,60.369,24.862
46.42,60.253,20.91
39.828,70.214,11.423
32.489,63.764,19.626
23.579,72.342,8.506
16.763,67.658,6.6621
88.237,171.17,19.848
80.289,181.37,6.6479
74.905,197.18,7.1539
85.062,207.21,4.7488
79.673,225.29,12.152
68.5,231.5,4.5277
59.406,39.594,17.598
63.156,35.854,13.573
66.829,32.8,11.22
69.345,26.428,7.3269
67.108,21.665,5.0846
68.5,16.5,4.5277
59.406,39.594,17.598
56.499,35.146,12.996
49.487,33.15,11.088
49.186,25.933,4.7773
50.779,20.64,6.1394
51.75,15.5,2.3049
99,228.5,9.0139
98.552,229.18,8.7319
98.293,229.99,8.4373
97.786,230.63,8.1593
97.124,231.15,7.8917
96.611,231.78,7.6142
98.713,127.68,39.305
93.611,128.13,35.374
90.164,129.24,30.319
84.981,129.83,26.624
80.979,130.72,21.946
76.5,131.5,17.678
72.937,227.95,6.886
73.817,229.04,9.1737
73.686,229.21,4.4064
74.592,230.41,7.1045
74.932,230.79,4.8057
75.5,231.5,4.5277
99,228.5,9.0139
99.943,229.04,8.0727
100.89,229.55,7.1315
101.82,230.13,6.1958
102.66,230.81,5.3653
103.5,231.5,4.5277
185.5,221.5,7.5166
185.7,221.7,7.3172
185.9,221.9,7.1177
186.1,222.1,6.9182
186.3,222.3,6.7187
186.5,222.5,6.5192
185.5,221.5,7.5166
185.3,221.7,7.3172
185.1,221.9,7.1177
184.9,222.1,6.9182
184.7,222.3,6.7187
184.5,222.5,6.5192
