103,63,63
108.27,63.105,62.901
113.57,62.634,63.364
118.79,63.608,62.396
124.13,62.412,63.59
129.36,63.356,62.645
129.36,63.356,62.645
143.49,76.975,47.818
156.13,85.92,39.303
176.95,105.9,18.409
196.25,87.059,31.999
214.75,93.802,14.528
103,63,63
88.972,77.945,48.704
75.673,89.225,36.202
52.451,104.83,16.559
33.301,91.656,30.134
13.5,91.5,12.903
103,63,63
92.972,55.816,52.919
85.202,45.896,45.769
74.983,38.909,33.299
64.681,32.164,26.707
54.375,25.5,15.383
129.36,63.356,62.645
140.03,55.073,52.39
148.98,44.77,41.598
159.94,36.963,34.208
169.93,27.714,20.795
181.3,20.5,9.7129
