154.05,137.09,13.947
154.43,116.76,13.733
146.46,97.247,17.838
149.69,76.71,18.144
143.64,57.094,3.7017
143.17,36.833,7.8348
154.05,137.09,13.947
155.45,138.4,12.561
156.78,139.78,11.293
158.06,141.22,9.7365
159.6,142.41,8.633
161.23,143.42,7.5844
154.05,137.09,13.947
153.25,138.45,12.866
152.22,139.64,11.788
151.59,141.15,10.694
150.73,142.47,9.6472
149.5,143.5,8.5147
143.17,36.833,7.8348
142.83,36.575,7.5831
142.39,36.433,7.4704
142.08,36.154,7.1306
141.82,35.782,6.807
141.5,35.5,6.5192
143.17,36.833,7.8348
143.83,36.166,7.2106
144.5,35.5,6.49
145.17,34.833,5.8718
145.83,34.167,5.1857
146.5,33.5,4.5277
