130.9,159.83,55.707
129.77,161.12,56.275
129.86,162.81,55.735
127.23,163.61,57.681
127.6,165.39,56.883
127.57,167.03,56.453
130.9,159.83,55.707
131.35,157.85,54.674
131.64,155.83,53.93
132.11,153.85,52.876
132.46,151.85,52.035
132.85,149.85,51.108
132.85,149.85,51.108
130.86,137.8,44.561
133.41,125.94,39.654
134.42,113.67,37.47
131.51,101.86,37.559
133.99,89.845,36.033
127.57,167.03,56.453
137.78,182.21,42.967
155.75,190.97,24.446
166.56,208.42,21.405
164.89,228.12,26.148
172.65,244.77,11.236
133.99,89.845,36.033
113.11,78.404,16.295
86.677,66.385,-25.304
80.809,37.808,31.664
68.719,18.126,10.723
50.136,4.3182,3.1524
127.79,164.81,56.887
109.7,160.35,38.564
74.241,140.06,25.481
64.341,175.52,-18.104
48.656,184.75,22.065
29.134,197.62,9.8878
127.57,167.03,56.453
115.32,180.35,41.901
96.852,188.36,25.131
86.507,204.63,19.892
84.087,224.15,21.195
76,240.07,8.0003
130.9,159.83,55.707
151.38,167.58,47.862
191.96,138.51,-19.089
191.39,190.58,31.049
214.88,199.47,4.4907
240.12,198.56,4.5775
133.99,89.845,36.033
158.43,87.189,20.508
170.41,65.035,-22.14
186.03,52.116,15.381
199.7,33.17,18.561
215.85,19.934,8.1473
106.47,158.76,39.525
89.403,139.78,17.447
72.176,108.91,-12.647
41.663,149.6,23.006
11.422,108.18,5.7565
15.342,87.553,3.6851
132.85,149.85,51.108
158.79,146.78,28.532
178.29,96.234,-21.812
203.48,148.46,27.217
253.51,121.47,6.0769
236.7,91.5,2.7459
133.02,89.317,35.105
138.16,74.303,25.247
149.82,66.123,11.103
142.13,39.052,-5.8574
173.06,52.318,6.7444
177.72,35.722,3.2211
189.23,126.42,9.2442
189.98,129.38,11.968
189.19,127.44,6.4619
190.05,130.73,9.7462
189.77,130.43,7.0009
189.96,131.59,6.7001
48.287,183.72,9.8598
51.717,187.36,11.325
50.087,184.67,5.8396
53.862,188.75,7.7785
53.93,188.18,4.6247
55.5,189.5,3.5355
134.3,86.026,32.779
124.37,73.57,22.369
128.78,57.822,11.498
117.53,45.225,-7.9181
97.916,46.83,8.2475
94.786,31.357,3.234
30.679,117.79,8.6676
31.103,116.35,9.3839
29.338,120.3,6.3372
29.911,118.49,7.3098
28.88,120.63,5.5255
28.5,121.17,4.8588
29.134,197.62,9.8878
24.083,199.92,5.8715
19.184,200.25,11.843
13.311,199,-1.6175
8.7148,201.18,5.4595
3.5,200.3,2.7459
31.713,195.92,11.166
28.182,192.75,7.5424
31.665,195.97,10.952
27.657,192.36,6.8492
28.786,193.44,7.8993
27.833,192.61,6.8605
23.707,111.55,7.9717
22.894,111.62,7.591
22.518,113.02,6.426
21.675,112.99,6.0986
21.152,113.94,5.1967
20.5,114.5,4.5277
19.244,105.29,6.8852
15.315,108.85,9.3078
19.483,105.48,4.3622
15.002,109.53,7.2868
16.454,108.48,4.813
15.5,109.5,4.5277
128.62,168.53,55.086
127.65,176.79,47.721
127.23,184.19,40.602
127.18,192.61,31.696
125.69,200.21,25.918
124.79,208.15,18.854
215.85,19.934,8.1473
216.99,18.515,7.1374
218,16.937,5.5888
218.6,15.202,6.2954
219.19,13.5,4.1154
219.75,11.75,3.2596
76.086,34.727,10.845
70.188,38.37,14.249
75.204,36.681,6.5196
67.815,39.921,10.328
69.039,39.814,6.3491
66.5,40.5,5.7009
200.84,34.257,12.476
205.05,36.662,18.919
205.58,35.403,3.8632
209.75,38.815,11.511
211.7,38.29,4.7195
214.5,39.5,3.5355
29.134,197.62,9.8878
29.788,200.05,8.3534
31.152,201.83,5.9986
35.307,202.83,4.8362
32.253,206.35,3.5033
33,208.5,2.0616
239.55,100.52,4.2741
239.6,96.843,7.6297
240.01,101.5,2.5713
240.03,97.254,6.5002
240.32,99.115,4.2643
240.5,98.5,4.5277
215.85,19.934,8.1473
217.39,20.799,6.8656
217.82,23.443,5.3583
220.39,22.716,4.9196
221.81,23.615,3.1634
223.5,24.3,2.7459
172.65,244.77,11.236
172.82,245.08,10.932
172.99,245.38,10.627
173.16,245.69,10.322
173.33,245.99,10.018
173.5,246.3,9.7129
72.388,164.2,13.525
68.111,159.14,14.632
71.052,164.51,10.221
66.297,158.7,11.671
66.919,160.41,9.2595
65.357,159.07,8.4081
45.003,186.41,10.716
47.956,191.06,12.239
47.32,189.23,4.8888
50.273,194.56,7.7678
51.798,194.07,3.6856
53.25,196.5,2.7951
201.4,34.564,13.214
203.41,37.548,17.045
203.59,37.717,7.1308
206.18,40.566,12.005
206.95,41.7,6.6945
208.5,43.5,5.5227
173.06,162.65,21.128
174.82,158.83,20.892
177,159.59,15.171
178.49,155.19,15.166
180.91,154.83,11.511
182.88,152.75,9.2913
69.934,25.441,11.401
73.873,22.968,11.253
63.523,27.805,6.0607
68.595,25.271,7.4963
63.065,27.732,4.2112
61.833,28.167,2.8382
57.74,10.784,6.9322
50.892,19.001,11.088
59.32,8.6997,4.453
51.431,18.178,9.3435
54.734,14.089,6.3291
53.5,15.5,6.5192
41.598,189.05,11.522
41.676,191.3,10.551
43.147,193.34,6.8354
43.323,195.56,5.594
44.868,197.44,4.0254
45.75,199.5,2.3049
210.62,190.34,10.318
208.11,193.79,13.618
210.48,191.63,6.5631
207.69,195.49,10.519
208.28,195.14,7.0072
207.5,196.5,6.5192
172.65,244.77,11.236
172.29,245.75,10.277
171.79,246.66,9.3386
171.54,247.69,8.3336
170.93,248.55,7.4606
170.5,249.5,6.5192
78.597,161.01,17.644
75.607,156.62,15.378
74.079,157.91,11.336
72.139,152.14,9.6029
70.359,151.32,6.2418
68.5,148.5,3.5355
55.624,127.33,8.2135
53.31,134.27,11.22
55.91,126.22,5.6847
53.135,134.13,9.303
54.071,131.1,6.637
53.5,132.5,6.5192
