94.938,164.8,25.796
111.25,173,29.784
130.34,177.7,29.078
145.67,155.88,26.931
166.19,164.62,29.722
181.83,171.36,26.026
94.938,164.8,25.796
89,166.81,22.84
83.705,169.97,17.423
77.163,170.98,19.155
71.977,174.31,14.363
66.46,177.22,11.793
181.83,171.36,26.026
186.86,176.46,20.222
183.62,189.13,21.761
195.52,187.46,13.292
199.3,194.8,7.57
206.5,196.9,3.1401
181.83,171.36,26.026
186.47,168.29,21.934
192.65,168.32,18.538
195.74,162.22,15.6
202.27,162.82,13.723
206.57,159.29,12.18
94.938,164.8,25.796
92.685,158.94,22.371
92.164,152.85,17.133
89.673,145.9,19.598
82.612,144.08,10.082
78.5,139.5,6.5192
66.46,177.22,11.793
65.373,176.92,10.911
64.287,176.62,10.03
63.201,176.33,9.148
62.115,176.03,8.2665
61.029,175.74,7.385
115.2,170.62,28.353
114.25,176.3,28.243
114.86,176.86,20.911
111.57,182.41,21.349
113.26,185.02,16.482
111.5,188.5,13.509
66.46,177.22,11.793
65.003,178.69,10.303
64.527,180.92,8.0853
62.671,182.09,7.0081
61.279,183.64,5.2004
60.357,185.5,4.3857
206.57,159.29,12.18
207.23,157.31,10.54
209.12,155.98,8.8399
209.29,153.71,6.5674
210.97,152.29,5.659
212,150.5,4.0311
206.57,159.29,12.18
208.69,159.59,10.387
210.86,159.51,8.6999
212.51,162.22,6.8247
214.92,160.67,5.2825
217,161,3.6056
