162.08,158.18,40.715
149.64,152.45,31.35
137.08,146.28,27.461
123.89,142.3,32.103
110.15,140.86,31.85
97.379,135.41,39.767
162.08,158.18,40.715
172.85,146.64,32.654
189.32,141.14,31.833
205.48,145.56,30.251
216.22,126.1,22.968
232.5,127.5,12.349
97.379,135.41,39.767
91.556,122.92,32.794
95.123,104.16,28.144
72.593,101.44,30.955
75.906,82.238,23.687
63.833,73.5,15.82
99.092,136.11,38.766
103.88,130.73,33.159
108.14,127.29,26.193
112.97,121.77,20.679
117.4,117.67,14.169
122,113,8.0623
162.08,158.18,40.715
162.22,161.34,39.913
162.01,164.59,39.394
162.79,167.61,38.238
161.85,170.99,37.857
162.99,173.99,37.01
97.379,135.41,39.767
93.249,138.23,38.653
93.551,143.36,35.422
83.414,143.03,37.141
85.939,149.29,33.059
84.412,153.59,30.088
86.194,146.85,34.36
83.374,146.22,33.39
82.726,146.74,31.248
79.758,146.02,30.358
78.381,146.16,28.609
76.359,145.95,27.208
162.99,173.99,37.01
168.3,176.61,31.925
172.8,181.95,26.626
179.91,179.91,21.665
184.97,183.74,16.005
190.75,185.5,10.55
162.99,173.99,37.01
162.73,174.63,36.411
162.39,175.25,35.776
162.13,175.89,35.18
161.82,176.51,34.557
161.53,177.15,33.945
123.3,143.15,31.643
126.05,136.65,25.324
128.62,133.9,22.293
130.29,126.53,13.752
133.98,123.12,11.277
136.82,118.08,7.1831
84.412,153.59,30.088
83.429,154.57,28.771
82.447,155.55,27.455
81.465,156.54,26.138
80.482,157.52,24.822
79.5,158.5,23.505
136.82,118.09,7.1831
135.33,109.54,-2.5889
133.65,100.75,6.4855
129.67,94.799,-1.8988
123.51,87.129,3.306
123.5,78.5,2.5495
136.82,118.09,7.1831
143,113.45,0.28066
146.47,107.08,0.57268
150.95,101.59,2.9869
154.39,94.575,1.6024
160.9,90.9,2.1024
84.412,153.59,30.088
84.488,154.44,29.367
84.585,155.29,28.646
84.66,156.14,27.926
84.75,156.98,27.205
84.833,157.83,26.484
116.09,141.22,32.884
115.85,148.38,26.775
116.19,152.83,21.524
115.71,160.15,15.64
116.51,165.55,9.1959
115.36,171.64,4.9537
