42.84,40.84,40.84
79.895,53.184,53.278
107.25,55.953,50.655
161.22,64.634,61.968
183.77,32.338,33.51
207.5,4.5,4.5277
116.1,53.706,51.361
119.29,94.609,21.667
121.66,122.1,6.2158
119.58,164.01,41.2
121.79,195.9,7.0575
121.5,232,24.005
121.5,232,24.005
99.427,242.94,13.12
72.361,237.73,18.097
51.333,249.64,6.6423
25.446,250.85,4.9004
2.5,255.5,0.70711
121.5,232,24.005
141.1,241.5,14.539
164.57,238.44,17.446
183.42,249.33,6.8788
206.14,250.03,5.8149
226.5,255,1.118
42.84,40.84,40.84
35.281,33.484,33.494
28.875,24.629,24.621
17.552,21.712,21.733
12.596,11.265,11.257
4.5,4.5,4.5277
42.84,40.84,40.84
37.701,43.558,35.71
32.279,45.821,30.28
27.563,49.297,25.567
21.584,50.354,19.591
16.643,53.5,14.651
