89.954,116.9,41.405
115.58,118.57,39.444
127.18,120.32,21.161
168.03,90.671,39.133
180.76,124.11,28.594
188.23,143.9,28.904
105.89,117.46,38.136
105.98,121.08,36.067
107.25,121.01,33.935
107.26,124.89,31.871
108.14,126.06,29.761
108.67,128.33,27.669
89.954,116.9,41.405
79.71,107.17,34.264
76.806,91.627,27.9
62.008,85.662,29.324
60.442,68.776,21.761
48,61.068,24.128
89.954,116.9,41.405
78.205,133.86,21.8
80.356,171.49,6.0494
63.435,164.23,10.288
86.696,222.73,13.897
58,217.5,5.5902
188.23,143.9,28.904
187.1,150.03,25.799
185.65,155.82,21.13
187.53,162.78,20.559
189.69,167.98,16.686
191.71,173.94,15.417
70.383,89.579,29.007
74.553,85.517,24.191
77.841,82.082,18.666
82.071,77.977,13.899
85.654,74.332,8.6119
89.5,70.5,3.5355
187.16,141.1,28.935
182.16,143.08,25.39
180.65,144.55,21.229
175.4,146.57,17.726
172.72,148.21,13.771
169,150,10
89.447,117.67,40.545
86.69,118.53,38.441
84.614,119.15,35.327
81.811,120.03,33.291
79.507,120.73,30.516
77,121.5,28.04
56.039,68.93,24.119
59.067,65.993,20.746
60.985,63.949,17.28
64.089,60.952,13.913
66.38,58.608,10.478
69,56,7.0711
187.11,151.01,24.968
183.99,152.38,22.06
181.63,153.82,18.934
178.46,155.19,16.041
175.84,156.6,12.988
173,158,10
191.71,173.94,15.417
198.64,179.68,4.1178
223.57,188.2,10.772
201.45,197.19,1.0547
222.22,218.39,10.332
206.23,221.23,4.7778
188.23,143.9,28.904
197.6,146.53,20.974
208.99,139.23,15.942
215.86,149.77,7.2693
227.29,153.27,14.517
235.5,147.5,4.5277
48,61.068,24.128
43.713,62.795,21.037
38.149,61.995,18.475
36.209,68.617,14.369
30.917,68.599,12.9
26.574,70.173,12.073
48,61.068,24.128
48.26,55.857,20.6
47.938,50.965,18.139
46.581,45.673,12.55
45.034,40.948,10.811
43.955,35.909,9.9549
191.71,173.94,15.417
188.68,182.2,8.7961
182.02,191.68,1.1994
193.3,200.06,5.7975
187.19,212.05,7.7925
178.5,215,3.9051
40.769,63.458,19.242
38.898,62.311,17.353
37.326,61.814,15.568
35.434,60.623,13.671
33.761,59.908,11.851
32,59,10
26.574,70.173,12.073
26.209,70.964,11.448
25.844,71.754,10.823
25.48,72.544,10.198
25.115,73.335,9.5735
24.75,74.125,8.9486
26.574,70.173,12.073
24.457,68.754,10.712
21.801,70.593,8.8779
19.853,67.349,8.1159
17.33,68.483,6.3707
15.077,69.038,5.077
172.87,119.11,31.01
178.27,114.18,29.686
177.4,114.07,23.11
180.77,107.13,21.528
182.05,105.42,16.718
183.5,101.25,13.259
43.955,35.909,9.9549
44.264,34.827,8.9935
44.573,33.745,8.0321
44.882,32.664,7.0707
45.191,31.582,6.1092
45.5,30.5,5.1478
43.955,35.909,9.9549
43.431,35.462,9.4524
42.964,34.955,8.9754
42.474,34.472,8.488
41.985,33.988,8.0018
41.5,33.5,7.5166
176.94,114.71,27.52
180.17,113.22,23.936
183.14,110.7,20.427
186.36,109.23,16.822
189.76,107.67,13.492
193,106,10
67.664,215.26,8.5581
69.71,219.61,10.533
68.313,216.17,5.3102
70.598,221.07,7.7625
70.542,220.13,5.0774
71.5,221.5,4.5277
67.354,85.284,27.81
63.013,86.985,23.666
59.005,88.316,19.1
54.751,90.266,15.011
50.439,91.298,10.335
46.5,93.5,6.5192
74.462,180.65,11.189
77.153,182.21,12.396
76.104,181.16,8.1297
79.073,182.86,9.6639
79.214,182.83,7.3019
80.5,183.5,6.5192
165.24,114.64,31.393
166.4,110.75,28.505
166.77,109.05,25.385
167.92,105,22.471
168.54,102.56,19.42
169.5,99.5,16.508
