83,112.22,10.778
102.94,119.13,1.3491
122.23,125.59,11.768
138.5,138.56,4.6892
159.15,144.19,5.7604
177.5,153.83,9.8457
83,112.22,10.778
77.019,114.79,7.9696
75.001,117.91,10.639
63.38,118.87,9.3588
61.615,114.07,9.5625
57.5,109.5,4.5277
177.5,153.83,9.8457
181.89,152.62,7.5349
191.06,148.44,8.8811
193.98,155.35,3.4465
194.17,161.85,6.2171
198.62,165.5,4.4035
83,112.22,10.778
82.059,107.03,7.8859
85.512,97.759,3.0883
78.759,96.536,13.248
73.565,90.17,0.95687
67.5,91.5,3.5355
177.5,153.83,9.8457
178.75,158.84,8.3291
174.22,165.87,-1.0807
178.15,171.09,10.475
185.92,171.67,5.621
187.3,177.5,2.7459
62.568,114.63,8.4011
61.344,116.27,7.5784
61.674,115.7,6.878
60.344,117.5,6.0469
60.153,117.67,5.3055
59.5,118.5,4.5277
179.87,169.25,5.7625
179.02,170.37,5.2668
179.63,169.28,5.4044
178.69,170.55,4.8655
178.81,170.19,4.7907
178.5,170.5,4.5277
