108.79,99.833,57.995
126.38,126.8,47.212
64.545,186.55,112.61
131.52,193.6,50.057
161.03,207.71,38.819
193.11,213.66,20.891
110.83,174.02,69.328
82.566,187.25,66.172
82.083,197.42,47.161
48.717,202.71,40.817
36.693,211.59,32.376
15,211,15
108.79,99.833,57.995
109.18,87.401,49.449
107.51,74.878,37.495
113.49,62.716,31.919
109.38,50.086,28.805
110.64,37.697,29.671
109.24,80.097,43.493
103.68,74.954,36.134
99.169,69.871,29.39
93.539,64.724,21.989
88.675,59.621,15.039
83.5,54.5,7.9057
110.64,37.697,29.671
116.06,33.772,25.611
121.67,29.763,19.669
128.07,26.914,18.53
133.16,22.645,13.096
138.83,18.833,7.1687
109.91,101.86,57.366
118.05,99.256,54.954
122.19,88.586,39.988
134.58,91.487,37.761
135.3,77.711,27.848
144.5,75.5,19.812
110.64,37.697,29.671
105.85,34.644,26.555
100.86,31.425,18.95
97.052,27.26,20.64
90.036,27.386,14.424
86.5,22.5,10.512
108.79,99.833,57.995
104.76,96.995,53.393
101.24,93.484,48.738
97.057,90.842,44.329
93.501,87.385,39.476
89.5,84.5,35.107
111.56,37.031,28.963
111.6,29.013,24.426
108.43,24.63,19
112.51,14.665,14.453
111.26,8.6904,9.3359
104.5,4.5,4.5277
23.236,210.69,21.442
21.673,212.52,21.689
21.4,212.18,18.328
19.749,214.17,18.821
19.043,214.56,16.67
17.954,215.59,15.591
193.11,213.66,20.891
195.77,215.28,18.555
197.43,218.29,15.186
201.38,218.11,12.349
203.58,220.28,9.4694
206.5,221.5,6.5192
89.5,84.5,35.107
87.575,83.675,33.083
85.65,82.85,31.059
83.725,82.025,29.036
81.8,81.2,27.012
79.875,80.375,24.988
23.189,210.69,21.407
20.244,209.97,20.144
18.591,207.17,15.302
15.557,206.59,14.282
13.471,204.49,10.641
11,203,8.0623
111.41,175.05,69.043
100.4,193.74,64.846
115.18,202.24,39.731
102.77,221.63,37.347
108.87,233.55,19.224
107.5,248.5,7.5166
193.11,213.66,20.891
194.31,213.16,19.708
195.5,212.67,18.498
196.67,212.12,17.34
197.85,211.59,16.163
199,211,15
89.5,84.5,35.107
86.05,80.69,30.173
83.094,76.526,25.31
80.04,72.394,20.082
76.639,68.55,15.173
73.5,64.5,10.124
84.863,78.871,28.07
81.784,76.752,24.514
79.231,74.238,20.873
76.115,72.146,17.323
73.386,69.764,13.711
70.5,67.5,10.124
107.5,248.5,7.5166
108.1,249.1,6.918
108.7,249.7,6.32
109.3,250.3,5.7209
109.9,250.9,5.1248
110.5,251.5,4.5277
107.5,248.5,7.5166
106.9,249.1,6.918
106.3,249.7,6.32
105.7,250.3,5.7209
105.1,250.9,5.1248
104.5,251.5,4.5277
109.48,10.259,10.039
111.54,8.8728,9.3097
110.31,9.3932,8.948
112.51,7.8282,8.1266
111.86,7.3307,7.2663
112.5,6.5,6.5192
15,211,15
13.243,211.55,13.258
11.542,212.25,11.551
9.7826,212.83,9.7943
8.1396,213.66,8.1551
6.5,214.5,6.5192
15,211,15
13.243,210.45,13.258
11.542,209.75,11.551
9.7826,209.17,9.7943
8.1396,208.34,8.1551
6.5,207.5,6.5192
