86.425,113.33,27.69
101.83,110.15,20.682
118.77,111.99,27.972
132.9,112.1,21.077
150.39,108.48,28.33
164.98,114.99,30.017
86.425,113.33,27.69
76.344,108.43,23.133
65.317,108.56,34.846
56.836,97.908,3.4293
44.868,99.393,17.48
34.184,97.751,16.25
164.98,114.99,30.017
165.51,115.9,29.503
166.03,116.81,28.972
166.51,117.75,28.496
166.94,118.71,28.054
167.51,119.59,27.537
164.98,114.99,30.017
185.48,107.83,14.877
186.14,71.256,-7.7873
233.95,150.83,19.874
249.98,76.063,3.7737
220.5,83.5,2.5495
167.51,119.59,27.537
168.06,137.48,15.082
169.67,136.37,14.604
198.75,172.67,-1.7771
162.36,170.39,8.7278
153.5,172.3,2.7459
167.51,119.59,27.537
183.04,122.29,17.892
185.81,142.19,-0.81685
223.06,114.9,14.844
209.74,154.36,1.4734
225,157,5
86.425,113.33,27.69
86.134,121.59,23.571
81.07,129.79,14.558
88.718,138.46,14.22
79.437,145.94,10.888
81.5,154.5,11.511
34.185,97.751,16.25
31.754,98.41,15.601
30.048,100.8,13.224
26.431,98.619,15.358
24.811,100.9,13.124
22.78,102.37,11.632
172.29,139.72,14.631
169.39,142.6,12.303
170.67,141.35,12.053
167.49,144.51,9.5831
167.36,144.64,8.6356
166,146,7.0711
81.5,154.5,11.511
76.716,157.29,7.8639
78.188,165.86,4.6075
71.538,169.44,4.3599
64.867,163.54,6.3578
60.5,167.83,3.2056
81.5,154.5,11.511
84.409,158.63,8.4685
88.402,156.81,5.2114
91.735,166.36,5.9136
96.578,161.14,4.8452
100.5,160.5,3.5355
34.185,97.751,16.25
33.827,93.839,12.779
30.904,90.777,12.301
29.226,87.449,4.9918
28.699,83.35,7.2642
26,80.5,4.0311
22.78,102.37,11.632
22.099,102.48,11.081
21.418,102.6,10.529
20.737,102.71,9.9777
20.056,102.82,9.4263
19.375,102.94,8.8748
70.5,107.41,24.531
67.602,112.8,21.83
63.278,111.86,15.33
61.159,118.53,13.435
57.554,119.98,8.3416
54.5,123.5,4.5277
68.049,110.49,21.821
67.386,112.77,19.707
66.095,114.6,17.471
65.474,116.91,15.366
64.394,118.89,13.17
63.5,121,11.011
164.9,114.95,30.006
166.28,110.56,25.615
167.39,106.13,21.14
169.43,101.94,16.847
170.08,97.363,12.431
171.5,93,8.1394
22.78,102.37,11.632
21.935,103.92,10.127
21.495,105.62,8.2331
20.851,107.27,6.9449
20.124,108.86,5.3299
19.5,110.5,3.8079
