76.38,122.35,40.355
91.962,119.17,36.544
108.7,122.6,42.944
124.03,117.17,41.294
138.43,108.59,40.332
154.85,112.85,39.336
76.38,122.35,40.355
61.503,119,36.888
53.276,103.09,27.005
52.111,88.278,15.093
54.56,73.843,21.167
49.825,59.832,24.175
154.85,112.85,39.336
160.79,120.1,36.538
171.78,123.62,25.048
169.36,136.93,31.281
177.87,142.68,24.99
178.86,152.62,23.417
72.78,121.2,39.318
69.345,124.69,33.385
64.839,129.12,28.824
61.476,132.55,22.798
57.329,136.66,17.777
53.5,140.5,12.349
154.85,112.85,39.336
189.7,96.724,14.609
164.58,84.738,-25.343
295.01,94.155,41.457
221.05,31.427,-2.5305
199.5,39.929,3.9602
76.38,122.35,40.355
74.124,132.63,33.527
71.271,142.85,28.148
69.909,153.22,15.15
66.025,163.29,18.219
65.78,173.87,17.22
178.86,152.62,23.417
171.96,171.03,12.291
195.16,181.27,-2.9809
186.96,200.64,18.513
185.26,224.69,9.1086
164,220.25,5.1539
175.39,142.23,26.254
172.82,143.97,23.439
169.22,146.34,19.26
166.71,148.04,16.538
163.45,150.19,12.817
160.5,152.17,9.5012
178.86,152.62,23.417
192.02,158.36,5.7632
217.44,164.08,9.4511
210.39,175.61,7.4023
228.53,207.98,11.655
205.5,207.39,5.6332
178.01,155.69,21.474
176.68,155.59,20.815
175.42,157.68,18.323
174.09,157.43,17.788
172.8,158.79,15.91
171.5,159.5,14.577
65.78,173.87,17.22
57.571,178.88,10.52
46.147,185.29,8.5456
54.234,198.45,3.8529
41.694,207.13,10.408
32.5,207.5,6.5192
49.825,59.832,24.175
44.438,58.993,21.902
38.931,58.584,18.92
33.798,57.053,16.627
28.066,56.492,15.526
22.842,57.967,13.842
65.78,173.87,17.22
73.944,182.23,10.098
74.122,189.26,5.2365
77.976,205.09,10.647
72.02,215.04,10.172
60,214,4.4721
49.825,59.832,24.175
51.095,58.232,23.494
50.007,55.946,21.689
51.168,54.315,20.952
50.888,52.265,19.533
51.168,50.377,18.378
231.47,66.209,9.9455
238.39,68.306,10.466
229.49,65.721,9.1867
237.49,68.138,9.8303
233.89,67.123,9.1547
235,67.5,9.0139
229.11,54.23,8.5871
229.06,49.281,6.2352
230.36,54.523,7.804
230.21,48.88,5.185
231.06,50.704,5.4387
231.5,49.5,4.5277
51.168,50.377,18.378
53.293,45.284,13.61
60.634,43.698,10.973
58.229,35.198,4.2228
59.81,31.34,7.0537
62.833,26.5,3.2059
70.359,210.13,8.3885
72.786,212.23,7.5821
71.143,210.7,6.8629
73.847,213.05,6.0505
73.569,212.73,5.3021
74.5,213.5,4.5277
51.168,50.377,18.378
48.882,46.212,14.371
47.241,42.333,11.742
41.882,38.788,7.5791
45.107,33.003,4.2036
44.5,29,2.5
178.44,216.38,8.981
182.04,220.14,9.9692
179.56,217.45,6.1707
183.57,221.64,7.4852
183.13,221.11,5.2947
184.5,222.5,4.5277
22.842,57.967,13.842
21.919,57.345,12.938
21.047,56.655,12.05
20.136,56.01,11.151
19.327,55.244,10.338
18.5,54.5,9.5131
64.622,115.45,35.114
57.987,117.51,29.952
53.059,117.79,23.009
46.425,120.31,18.088
40.955,121.58,11.77
35.5,124.5,6.5192
66.713,117.43,36.489
61.38,120.71,31.702
57.041,122.04,25.615
51.64,125.45,20.916
46.968,127.44,15.265
42,130,10
161.45,109.44,33.78
159.88,103.72,29.743
169.61,99.606,21.241
167.91,94.241,19.047
173.19,89.096,10.431
176.5,84.5,6.5192
214.66,203.5,8.0975
216.43,205.67,9.9862
214.6,203.37,6.7596
216.66,205.79,9.0116
216.03,204.99,7.5009
216.5,205.5,7.5166
22.842,57.967,13.842
22.342,58.269,13.345
21.814,58.525,12.833
21.354,58.892,12.359
20.847,59.182,11.859
20.357,59.5,11.368
41.98,203.86,7.6823
43.06,204.92,7.7178
43.195,204.61,6.041
44.431,205.64,6.0709
44.782,205.92,5.102
45.5,206.5,4.5277
175.34,142.1,26.291
176.86,141.51,25.842
177.15,141.67,24.089
178.74,140.96,23.741
179.44,140.85,22.428
180.5,140.5,21.506
