113.68,78.298,28.387
113.8,90.39,24.515
116.28,102.34,24.164
114.13,114.53,17.666
115.57,126.62,17.06
114.7,138.69,18.312
113.68,78.298,28.387
126.39,80.057,10.787
160.36,32.929,13.479
160.87,104.32,-0.40942
172.89,96.776,15.102
194.5,97.3,2.7459
114.7,138.69,18.312
98.651,147.56,6.5211
94.262,173.64,14.289
82.622,175.2,5.9059
63.241,200.07,11.803
76.136,215.5,6.8818
114.7,138.69,18.312
133.26,152.81,0.57629
146.67,170.33,11.313
152.86,197.67,9.1604
174.46,207.6,4.2557
194.17,217.5,1.9
113.68,78.298,28.387
99.853,78.171,13.759
73.226,42.466,7.3382
67.886,95.156,8.0194
55.24,91.461,8.3461
44.833,108.5,4.1163
114.89,78.308,26.868
115.65,65.735,21.329
113.93,62.55,18.655
114.01,49.315,6.8516
113.37,42.872,21.482
115.03,33.967,12.039
158.45,191.56,7.2442
158.93,191.06,6.9711
156.69,193.33,5.5049
157.35,192.64,5.3131
156.02,193.98,4.2471
155.5,194.5,3.5355
74.943,213.88,7.3444
74.005,215.33,6.7831
73.702,214.93,5.7114
72.721,216.51,5.1849
72.205,216.73,4.2844
71.5,217.5,3.5355
115.03,33.967,12.039
114.93,33.273,11.491
114.82,32.58,10.943
114.71,31.887,10.396
114.61,31.193,9.8482
114.5,30.5,9.3005
115.03,33.967,12.039
115.83,33.173,11.045
116.62,32.38,10.052
117.41,31.587,9.0581
118.21,30.793,8.0646
119,30,7.0711
