82.956,92.168,10.874
100.26,103.61,5.6897
114.24,121.59,7.6306
130.1,131.38,12.465
144.56,148.16,4.0725
162.17,159.3,10.303
108.17,113.36,8.044
107.34,114.17,9.6002
107.26,114.52,5.9106
106.38,115.36,7.8242
106.05,115.86,5.8944
105.5,116.5,5.5227
82.956,92.168,10.874
83.019,84.044,9.6496
90.311,80.388,1.1361
84.733,64.853,12.406
76.633,66.369,3.9736
69.5,64,3.0414
93.089,99.872,8.6857
94.067,99.005,7.8994
94.801,98.119,6.4926
95.796,97.254,5.7486
96.612,96.374,4.5499
97.5,95.5,3.5355
150.34,150.69,8.1249
151.59,149.35,7.6129
151.78,149.29,6.0676
153.1,147.86,5.626
153.64,147.37,4.4273
154.5,146.5,3.5355
150.34,150.69,8.1249
149.99,150.95,7.6129
148.58,152.49,6.0676
148.3,152.66,5.626
147.24,153.77,4.4273
146.5,154.5,3.5355
82.956,92.168,10.874
77.393,92.864,8.1526
72.486,96.281,4.9048
65.038,91.95,10.079
62.023,88.875,4.659
59.5,83.5,2.9155
162.17,159.3,10.303
161.1,163.76,8.2769
163.93,170.51,4.5169
161.43,173.84,9.4167
169.87,177.89,5.4446
173.77,177.77,4.7778
162.17,159.3,10.303
166.8,156,9.3227
170.17,160.77,4.9309
177.68,156.16,9.0059
180.22,161.09,6.7484
182.07,165.5,3.9599
80.562,68.408,6.3561
81.579,67.478,6.6546
81.503,67.435,4.7569
82.594,66.444,5.2051
82.885,66.104,4.0441
83.5,65.5,3.5355
